ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
400958	680	S	4	13	17988	4.71	36.127	37.78416	-121.979058	.335	ML	4	2700' N OF CROW CANYON RD	DT510	L4-S-28-680-00471	681222	424222
400961	680	S	4	95		3.03	61.192	38.08841	-122.109902	1.8	ML	2	LAKE HERMAN RD	680314	L2-S-23-680-00303	680314	417890
400962	101	N	4	41		17.79	459.063	38.06368	-122.534971	.455	ML	4	N OF POSADA DEL SOL	102511	L4-N-27-101-01779	102511	420468
400963	85	S	4	85	68000	1.74	1.74	37.241254	-121.798377	1.87	ML	3	COTTLE RD	998035	L3-S-37-085-00174	998035	421207
400964	101	N	4	85	68000	40.65	390.287	37.376685	-121.94075	.355	ML	3	De La Cruz Blvd rm-n-loop	DT672	l3-N-37-101-04065	998157	420957
400965	101	N	4	85	68000	37.84	387.477	37.363311	-121.893592	.83	ML	4	Oakland Rd rm-n-diag	DT683	L4-N-37-101-03784	998141	422608
400966	84	E	4	1	26000	3.09	33.15	37.534548	-122.076742	.545	ML	3	2200' W OF TOLL PLAZA	999076	L3-E-33-084-00309	999076	418716
400970	237	E	4	85	77000	4.75	4.807	37.409755	-121.995933	3.215	ML	3	LAWRENCE EXPWY	998241	L3-E-37-237-00475	998241	420557
400971	880	S	4	85	68000	4.39	4.39	37.368669	-121.901336	.43	ML	3	OLD BAYSHORE HWY	998319	L3-S-37-880-00439	998319	421427
400972	680	N	4	13	17988	6.87	38.262	37.812878	-121.993112	.482	ML	4	Sycamore Valley Rd rm-n-diag	DT517	L4-N-28-680-00687	682237	418463
400973	237	E	4	85	69084	6.18	6.237	37.417801	-121.972288	.973	ML	3	GREAT AMERICA PKWY	DT852	L3-E-37-237-00618	998245	420562
400975	101	N	4	81		19.05	421.237	37.612975	-122.395781	.275	ML	5	SFIA on-s-fly (lower roadway)	DT287	L5-N-35-101-01905	101339	426476
400976	80	E	4	13	60620	6.57	19.903	37.984379	-122.315577	.31	ML	4	RICHMOND PKWAY	DT170	L4-E-28-080-00657	80005	420222
400977	101	S	4	81		19.63	421.853	37.620575	-122.399975	.195	ML	4	SFIA off-s-diag	DT291	L4-S-35-101-01963	101310	419772
400978	101	S	4	85		30.15	379.819	37.282486	-121.808807	.855	ML	4	Hellyer Ave. rm-s-loop	DT674	L4-S-37-101-03015	998119	419958
400980	880	N	4	1	53000	31.42	41.647	37.797439	-122.271974	1.025	ML	4	JACKSON ST	998489	L4-N-33-880-03142	998489	424828
400981	101	N	4	81	20970	1.89	404.077	37.469164	-122.155429	.39	ML	4	S OF WILLOW RD INSIDE ON LOOP	101263	L4-N-35-101-00189	101263	422182
400983	880	N	4	1	53000	29.75	39.977	37.786336	-122.245364	1.16	ML	3	7TH ST	881279	L3-N-33-880-02975	881279	420732
400986	580	E	4	1	57792	17.7	33.732	37.701309	-121.86757	.215	ML	5	SANTA RITA RD	DT659	L5-E-33-580-01770	998345	423308
400988	680	N	4	13	68378	4.71	36.127	37.784242	-121.978779	.305	ML	4	2700' N OF CROW CANYON RD	680235	L4-N-28-680-00471	680235	418433
400989	24	W	4	13	54232	1.11	5.458	37.867462	-122.200125	1.408	ML	4	GATEWAY BLVD  ON-W-DIAG	DT427	L4-W-28-024-00111	24130	419586
400990	880	N	4	1		19.68	29.907	37.680566	-122.123107	.295	ML	5	100' S OF PASEO GRANDE	884233	L5-N-33-880-01968	884233	426259
400991	101	S	4	81		19.25	421.473	37.615306	-122.39797	.135	ML	6	101 / SFO INTERCHANGE	104306	L6-S-35-101-01925	104306	423778
400993	4	W	4	13		17.12	16.959	38.015805	-121.993125	1.165	ML	3	WILLOW PASS RD	998506	L3-W-28-004-01712	998506	418751
400995	87	S	4	85	68000	4.36	4.36	37.3134	-121.88638	.58	ML	5	LELONG ST	998110	L5-S-37-087-00436	998110	427015
400996	101	N	4	85	68000	35.84	385.473	37.350928	-121.862378	.51	ML	4	Alum Rock Ave  rm-n-diag	DT794	L4-N-37-101-03584	998227	422596
401000	101	S	4	81	68252	15.66	417.883	37.586941	-122.345424	.395	ML	5	S OF ANZA BLVD	104296	L5-S-35-101-01566	104296	426959
401002	24	E	4	13	39122	7.91	12.258	37.897666	-122.09174	.335	ML	4	Pleasant Hill Rd on-e-coll	DT455	L4-E-28-024-00780	124149	420102
401003	880	N	4	1	33000	17.82	28.047	37.659267	-122.103058	.275	ML	5	WINTON AVE	998433	L5-N-33-880-01782	998433	426217
401006	580	E	4	1	57792	19.74	35.772	37.701529	-121.904795	.395	ML	4	HOPYARD RD	DT681	L4-E-33-580-01974	998335	420306
401011	880	N	4	1	26000	10.28	20.507	37.563362	-122.038123	.295	ML	4	DECOTO RD	998397	L4-N-33-880-01028	998397	424696
401012	92	E	4	81	68252	9.33	10.056	37.53178	-122.3299	.935	ML	2	HILLSDALE BLVD	92117	L2-E-35-092-00933	92117	419142
401014	237	W	4	85	68000	8.03	8.082	37.420505	-121.9392	.53	ML	3	ZANKER RD	DT822	L3-W-37-237-00803	998235	418941
401015	580	W	4	1	53000	39.27	55.336	37.783815	-122.178637	.692	ML	4	MOUNTAIN BLVD	580227	L4-W-33-580-03927	580227	422944
401016	280	N	4	81	73262	22.6	45.14	37.645184	-122.448868	.478	ML	4	WESTBOROUGH BLVD	DT465	L4-N-35-280-02260	280249	422434
401017	580	W	4	1	53000	42.76	58.845	37.805197	-122.234712	.552	ML	4	500' W of Park Blvd	DT108	L4-W-33-580-04276	582245	422974
401018	280	S	4	75	67000	3.87	53.843	37.732647	-122.414119	1.54	ML	4	ALEMANY BLVD	DT010	L4-S-34-280-00387	280288	419208
401038	880	S	4	1	26000	12.3	22.527	37.589412	-122.05441	.275	ML	4	BETWEEN ALVARADO - NILES RD &	DT668	L4-S-33-880-01230	882207	421834
401041	80	W	4	13	60620	2	15.333	37.92469	-122.320506	.255	ML	4	CUTTING BLVD	802166	L4-W-28-080-00200	802166	419688
401045	80	E	4	13	60620	2	15.333	37.924801	-122.320238	.255	ML	4	CUTTING BLVD	80171	L4-E-28-080-00200	80171	420150
401048	92	E	4	81	25338	17.92	18.646	37.60042	-122.211759	.53	ML	3	NEW PLATFORM 6	92177	U3-E-35-092-01792	92177	428696
401049	92	E	4	81	25338	14.83	15.556	37.577233	-122.258452	.71	ML	3	NEW PLATFORM 1 AT PIER 10	92159	U3-E-35-092-01483	92159	428656
401052	80	W	4	13	60620	.06	13.393	37.898689	-122.309697	.092	ML	4	CENTRAL AVE	80163	L4-W-28-080-00006	80163	419640
401053	92	E	4	81	68252	12.3	13.026	37.553585	-122.29307	.795	ML	5	NB 101	92402	L5-E-35-092-01230	92402	423343
401055	92	E	4	81	25338	18.48	19.206	37.603196	-122.202071	.674	ML	3	SUBSTATION 5	92179	U3-E-35-092-01848	92179	428701
401056	680	S	4	13	83346	14.75	46.251	37.90416	-122.069955	.18	ML	3	TRINITY AVE	DT341	L3-S-28-680-01475	680402	421112
401058	80	E	4	13	33308	9.7	23.033	38.010911	-122.273035	.355	ML	4	3000' W OF SR4	80405	L4-E-28-080-00970	80405	420258
401060	92	W	4	81	25338	18.48	19.206	37.603264	-122.202119	.674	ML	3	SUBSTATION 5	92180	U3-W-35-092-01848	92180	428431
401061	92	E	4	81	25338	16.87	17.596	37.595177	-122.229906	.555	ML	3	NEW PLATFORM 4	92173	U3-E-35-092-01687	92173	428686
401062	880	N	4	1	26000	12	22.227	37.58562	-122.051459	.32	ML	4	ALAMEDA FLOOD CONTROL CHANNEL	DT384	L4-N-33-880-01200	881207	424714
401063	92	E	4	81	25338	15.35	16.076	37.583045	-122.252306	.74	ML	3	SUBSTATION 2	92161	U3-E-35-092-01535	92161	428661
401065	92	W	4	81	68252	12.3	13.026	37.553869	-122.293168	.49	ML	5	NB 101	92401	L5-W-35-092-01230	92401	427365
401066	80	W	4	1	6000	6.64	11.95	37.878125	-122.307431	.33	ML	5	GILMAN ST	DT642	L6-W-33-080-00664	80404	427316
401067	92	E	4	81	25338	17.42	18.146	37.597925	-122.220401	.525	ML	3	SUBSTATION 4	92175	U3-E-35-092-01742	92175	428691
401068	880	S	4	1	68084	22.13	32.357	37.703701	-122.156989	.925	ML	5	S OF MARINA BLVD	882248	L5-S-33-880-02213	882248	426805
401070	80	E	4	13	33308	9.2	22.533	38.00509	-122.278453	.555	ML	4	1200' E OF PINOLE VALLEY RD	80402	L4-E-28-080-00920	80402	420252
401072	880	S	4	1		20.33	30.557	37.68658	-122.132116	.345	ML	4	SB 238  RM-S-FLY	DT086	L4-S-33-880-02033	880402	421900
401073	880	S	4	1	26000	12	22.227	37.585543	-122.051649	.355	ML	4	ALAMEDA FLOOD CONTROL CHANNEL	880208	L4-S-33-880-01200	880208	421828
401075	92	E	4	81	25338	16.31	17.036	37.59225	-122.239521	.76	ML	3	SUBSTATION 3	92169	U3-E-35-092-01631	92169	428676
401077	92	W	4	81	25338	15.35	16.076	37.583123	-122.252431	1.47	ML	3	SUBSTATION 2	92162	U3-W-35-092-01535	92162	428776
401078	92	W	4	81	25338	17.92	18.646	37.600471	-122.21181	.53	ML	3	NEW PLATFORM 6	92178	U3-W-35-092-01792	92178	428426
401079	80	E	4	1	6000	6.64	11.95	37.878155	-122.307214	.33	ML	5	GILMAN ST	DT642	L5-E-33-080-00664	80403	423196
401081	80	W	4	13	33308	9.7	23.033	38.01101	-122.273159	.355	ML	4	3000' W OF SR4	80406	L4-W-28-080-00970	80406	424330
401083	80	W	4	13	33308	9.91	23.243	38.013465	-122.270906	.125	ML	4	SYCAMORE	80408	L4-W-28-080-00991	80408	424336
401084	80	W	4	13	33308	9.2	22.533	38.005231	-122.278633	.555	ML	5	1200' E OF PINOLE VALLEY RD	80401	L5-W-28-080-00920	80401	427239
401085	92	W	4	81	25338	16.87	17.596	37.595242	-122.229984	1.035	ML	3	NEW PLATFORM 4	92174	U3-W-35-092-01687	92174	428416
401090	80	E	4	13	33308	9.91	23.243	38.013374	-122.270787	.125	ML	5	SYCAMORE	80407	L5-E-28-080-00991	80407	423119
401091	92	W	4	81	25338	17.42	18.146	37.597987	-122.220468	.525	ML	3	SUBSTATION 4	92176	U3-W-35-092-01742	92176	428421
401094	101	N	4	85	77000	45.68	395.317	37.399022	-122.027618	.725	ML	4	400' S OF MATHILDA AVE	107190	U4-N-37-101-04568	107190	428460
401095	680	N	4	13	83346	14.53	46.031	37.900981	-122.070169	.31	ML	4	OAKLAND BLVD	DT545	L4-N-28-680-01453	683430	418583
401097	680	S	4	13	17988	8.62	40.012	37.833445	-122.007025	.185	ML	4	1000' S OF EL PINTADO RD  /  S	683360	L4-S-28-680-00862	683360	424282
401098	680	N	4	13	68378	5.7	37.117	37.7974	-121.985917	.465	ML	4	1800' N OF GREENBROOK DRIVE	683250	L4-N-28-680-00570	683250	418445
401100	680	S	4	13		21.61	53.31	37.999017	-122.075485	1.385	ML	6	2200' N of Hwy 4/N of Blum Ave	DT836	L6-S-28-680-02161	683600	431088
401102	680	N	4	13	68378	1.95	33.367	37.748063	-121.957578	.595	ML	4	150'  N OF MONTEVIDEO UC	683190	L4-N-28-680-00195	683190	418391
401103	680	S	4	13	17988	5.02	36.437	37.788269	-121.98132	.495	ML	4	1600' S OF GREENBROOK DRIVE	DT511	L4-S-28-680-00502	683240	424228
401104	680	N	4	13	17988	8.62	40.012	37.833635	-122.006807	.185	ML	4	1000' S OF EL PINTADO RD  /  S	DT524	L4-N-28-680-00862	683350	418493
401106	24	W	4	13		8.94	13.288	37.896362	-122.074417		FF	3	NB 680	DT888	C3-W-28-024-00894	683410	432410
401107	680	N	4	13	68378	5.02	36.437	37.788356	-121.981035	.495	ML	4	1600' S OF GREENBROOK DRIVE	DT511	L4-N-28-680-00502	683230	418439
401110	680	S	4	13	83346	14.53	46.031	37.901017	-122.070583	.405	ML	4	OAKLAND BLVD	683440	L4-S-28-680-01453	683440	421570
401111	680	S	4	13	83346	14.89	46.391	37.906118	-122.0695	.65	ML	4	Ygnacio Valley Rd	DT254	L4-S-28-680-01489	683460	421576
401112	680	N	4	13	17988	8.44	39.832	37.831978	-122.004266	.32	ML	4	EL CERRO BLVD  ON-N-DIAG	DT523	L4-N-28-680-00844	680249	418487
401113	680	N	4	13		21.64	53.34	37.999384	-122.075602	.295	ML	5	2200' N of Hwy 4/N of Blum Ave	DT836	L5-N-28-680-02164	683590	431087
401114	680	S	4	13	17988	5.7	37.117	37.797293	-121.986149	.465	ML	4	1800' N OF GREENBROOK DRIVE	DT513	L4-S-28-680-00570	683260	424234
401121	24	E	4	13		8.99	13.338	37.896362	-122.073007		FF	3	NB 680	DT888	C3-E-28-024-00899	683420	432406
401124	680	S	4	13	17988	8.1	39.492	37.828677	-121.999652	.23	ML	4	S OF EL CERRO BLVD	DT298	L4-S-28-680-00810	683320	424270
401126	680	S	4	13	68378	1.95	33.367	37.748018	-121.957858	.595	ML	4	150'  N OF MONTEVIDEO UC	DT498	L4-S-28-680-00195	683200	424174
401129	87	N	4	85	68000	.78	.78	37.266772	-121.859	.3	ML	2	BRANHAM LANE	187103	L2-N-37-087-00078	187103	417790
401134	780	E	4	95	5290	1.35	.668	38.050657	-122.142601	2.595	ML	3	5TH ST	DT907	L3-E-23-780-00135	780102	418194
401137	980	W	4	1	53000	.7	.691	37.806967	-122.278034	.395	ML	3	14TH ST OC	DT411	L3-W-33-980-00070	981108	418876
401141	880	S	4	1	53000	32.31	42.537	37.802658	-122.286768	.34	ML	4	MARKET / 5TH ST	880415	L4-S-33-880-03231	880415	422008
401142	880	N	4	1	53000	32.31	42.537	37.802856	-122.286698	.525	ML	4	MARKET / 5TH ST	880416	L4-N-33-880-03231	880416	424846
401143	880	N	4	1	53000	35.1	45.327	37.826938	-122.291049	.15	ML	2	34TH & WOOD ST	DT081	L2-N-33-880-03510	880421	417746
401144	980	E	4	1	53000	.7	.691	37.80687	-122.277794	.395	ML	3	14TH ST OC	DT411	L3-E-33-980-00070	981107	420522
401148	780	W	4	95	5290	1.35	.668	38.050828	-122.142488	2.75	ML	2	5TH ST	DT907	L2-W-23-780-00135	780101	417657
401151	80	E	4	95	23182	17.38	44.863	38.251746	-122.067825	1.26	ML	4	WEST TEXAS ST /  BECK RD	80329	L4-E-23-080-01738	80329	418277
401152	80	W	4	95	23182	17.87	45.353	38.257804	-122.063012	.22	ML	4	TRAVIS BLVD	DT076	L4-W-23-080-01787	80312	419532
401154	87	S	4	85	68000	.78	.78	37.266765	-121.859416	.3	ML	2	BRANHAM LANE	287104	L2-S-37-087-00078	287104	417954
401155	80	W	4	95	23182	17.93	45.413	38.258526	-122.062402	2.53	ML	4	TRAVIS BLVD  RM-W- LOOP	DT781	L4-W-23-080-01793	80324	419538
401156	880	S	4	1	53000	35.1	45.327	37.826968	-122.292265	.15	ML	2	34TH & WOOD ST	880422	L2-S-33-880-03510	880422	417922
401162	80	E	4	75	67000	4.4	.912	37.773831	-122.406377	1.114	ML	4	HARRISON ST	809201	M4-E-34-080-00440	809201	423940
401163	280	S	4	85	68000	4.47	4.47	37.316756	-121.923186	.851	ML	5	LEIGH AVE OC	DT881	L5-S-37-280-00447	280312	427078
401165	80	W	4	75	67000	4.4	.912	37.773775	-122.406729	1.369	ML	5	HARRISON ST	809200	M5-W-34-080-00440	809200	425804
401167	280	N	4	85	68000	4.47	4.47	37.316984	-121.923208	1.056	ML	5	LEIGH AVE OC	280310	L5-N-37-280-00447	280310	426567
401178	101	S	4	85	68000	39.9	389.573	37.373584	-121.927602	.93	ML	4	SR-87	107320	U4-S-37-101-03990	107320	428472
401180	1	N	4	75	67000	6.2	443.298	37.790676	-122.470123	3.402	ML	2	LAKE ST	998638	U2-N-34-001-00620	998638	428576
401184	85	N	4	85	68000	.37	.37	37.241317	-121.775527	.235	ML	4		998631	M4-N-37-085-00037	998631	423952
401188	1	S	4	75	67000	6.2	443.255	37.79076	-122.470272	3.445	ML	2	LAKE ST	998637	U2-S-34-001-00620	998637	428584
401190	980	E	4	1	53000	.19	.181	37.800128	-122.278344	.436	ML	2	BRUSH ST	DT410	L2-E-33-980-00019	998810	419126
401194	101	N	4	75	67000	4.68	433.909	37.775434	-122.424059	1.163	ML	2	11TH / BRYANT STREET	998803	M2-N-34-101-00468	998803	423901
401195	80	E	4	13	60620	1.12	14.453	37.912502	-122.317364	.165	ML	4	CARLSON AVE	DT113	L4-E-28-080-00112	997039	420132
401197	80	W	4	13	60620	5.5	18.833	37.969432	-122.320772	.435	ML	4	EL PORTAL DR	997024	L4-W-28-080-00550	997024	419724
401198	80	E	4	1	6000	5.25	10.56	37.858492	-122.30137	.395	ML	5	N AQUATIC PARK	DT320	L5-E-33-080-00525	997015	423161
401199	101	N	4	81	68252	14.31	416.497	37.580252	-122.323992	.375	ML	5	oppo E Poplar ave rm-s-diag	DT272	L5-N-35-101-01431	107410	430568
401201	92	W	4	1	33000	5.65	25.177	37.635671	-122.101773	2.81	ML	3	500' W OF HESPERIAN BLVD	92204	U3-W-33-092-00565	92204	428741
401208	580	W	4	1	53000	47.49	63.35	37.890467	-122.308444	1.502	ML	2	580 EB	997034	L2-W-33-580-04749	997034	418122
401209	80	E	4	13	60620	5.94	19.273	37.975586	-122.318568	.255	ML	4	HILLTOP DR	997027	L4-E-28-080-00594	997027	420204
401210	85	N	4	85	70280	15.03	15.206	37.291198	-122.023391	.87	ML	3	BLUE HILLS SCHOOL POC	85101	L3-N-37-085-01503	85101	422476
401211	80	W	4	1	22594	4	9.31	37.84108	-122.29728	.46	ML	6	POWELL ST	DT325	L6-W-33-080-00390	997013	427253
401212	92	W	4	1	33000	5.03	24.557	37.631515	-122.111747	1.705	ML	4	INDUSTRIAL BLVD	92202	U4-W-33-092-00503	92202	428502
401213	280	N	4	81	65028	22	44.544	37.638945	-122.441186	.792	ML	4	SOF AVALON DR OFF RAMP	DT307	L4-N-35-280-02200	280403	422428
401215	80	W	4	13	60620	5.94	19.273	37.975598	-122.318706	.18	ML	4	HILLTOP DR	DT869	L4-W-28-080-00594	997026	419730
401216	80	W	4	95	23182	12.63	40.113	38.214705	-122.140926	.94	ML	4	GREEN VALLEY RD	DT350	L4-W-23-080-01263	80322	419502
401218	580	E	4	1	53000	47.49	63.42	37.891533	-122.308848	1.543	ML	2	580 EB	DT639	L2-E-33-580-04749	997035	419122
401219	80	W	4	95	23182	11.32	38.792	38.201274	-122.158165	2.236	ML	4	RED TOP RD	DT351	L4-W-23-080-01132	80318	419496
401221	80	E	4	13	60620	3.41	16.743	37.943467	-122.323784	.545	ML	4	SOLANO AVE	997019	L4-E-28-080-00341	997019	420168
401223	92	W	4	81		7.34	8.066	37.507295	-122.338218	3.495	ML	2	EB 92 TO NB 280 LOOP	280401	L2-W-35-092-00734	280401	418126
401224	85	S	4	85	70280	15.03	15.206	37.291054	-122.023638	.87	ML	3	BLUE HILLS SCHOOL POC	85102	L3-S-37-085-01503	85102	419910
401226	80	W	4	13	33308	9.95	23.283	38.013931	-122.270475	.12	ML	4	SYCAMORE AVE& RTE 4	DT520	L4-W-28-080-00995	997022	424342
401228	80	E	4	13	60620	4.06	17.393	37.952355	-122.327741	.445	ML	4	SAN PABLO DAM RD	DT464	L4-E-28-080-00406	997033	420174
401229	80	W	4	13	60620	1.12	14.453	37.91248	-122.317515	.165	ML	4	CARLSON AVE	997038	L4-W-28-080-00112	997038	419670
401230	80	W	4	13	57288	8.47	21.803	37.996849	-122.286694	.485	ML	4	PINOLE VALLEY RD	DT874	L4-W-28-080-00847	997028	424318
401231	101	S	4	75	67000	4.3	432.63	37.762943	-122.405434	.774	ML	4	15TH STREET / VERMONT	DT236	M4-S-34-101-00430	998815	423964
401233	101	S	4	81	68252	14.31	416.533	37.580145	-122.324183	.375	ML	4	E Poplar ave rm-s-diag	DT272	L4-S-35-101-01431	107411	430569
401234	80	W	4	1	674	7.74	13.05	37.89438	-122.307952	.59	ML	4	Cleveland Ave off-w-diag	DTA41	L4-W-33-080-00774	997036	424408
401236	92	W	4	1	25338	2.24	21.767	37.616012	-122.158436	1.605	ML	3	NEW PLATFORM 12	92190	U3-W-33-092-00224	92190	428736
401238	80	E	4	13	33308	9.95	23.283	38.013844	-122.270359	.065	ML	4	SYCAMORE AVE& RTE 4	DT520	L4-E-28-080-00995	997023	418631
401239	80	E	4	1	674	7.35	12.66	37.889597	-122.308245	.785	ML	4	Buchanan St rm-e-diag	DT638	L4-E-33-080-00735	997031	420288
401240	880	S	4	1	33000	14.25	24.477	37.613899	-122.071851	.38	ML	4	NORTH OF WARD CREEK	DT387	L4-S-33-880-01425	881218	421870
401241	101	S	4	75	67000	4.68	433.679	37.76935	-122.411093	.754	ML	3	11TH / BRYANT STREET	998804	M3-S-34-101-00468	998804	423913
401242	80	W	4	1	6000	5.25	10.56	37.858593	-122.301665	.305	ML	5	N AQUATIC PARK	DT320	L5-W-33-080-00525	997014	427281
401243	80	E	4	13	60620	5.5	18.833	37.969552	-122.320607	.58	ML	4	EL PORTAL DR	997025	L4-E-28-080-00550	997025	420198
401247	92	W	4	1	25338	1.82	21.347	37.613873	-122.165567	1.957	ML	2	SUBSTATION 7	92188	U2-W-33-092-00182	92188	428592
401253	80	W	4	13	60620	3.41	16.743	37.943406	-122.323941	.545	ML	4	SOLANO AVE	DTA11	L4-W-28-080-00341	997018	419706
401255	101	N	4	75	67000	4.3	432.594	37.767059	-122.405129	.69	ML	2	15TH STREET / VERMONT	DT236	M2-N-34-101-00430	998814	423897
401256	80	W	4	13	60620	4.06	17.393	37.952266	-122.327891	.56	ML	5	SAN PABLO DAM RD	997032	L5-W-28-080-00406	997032	427211
401259	92	E	4	1	33000	5.03	24.557	37.631321	-122.111672	2.84	ML	4	INDUSTRIAL BLVD	92201	U4-E-33-092-00503	92201	428448
401260	80	E	4	13	60620	6.2	19.533	37.979209	-122.317341	.165	ML	4	HILLTOP DR	997017	L4-E-28-080-00620	997017	420210
401262	92	E	4	1	25338	2.24	21.767	37.615894	-122.158414	1.265	ML	3	NEW PLATFORM 12	92189	U3-E-33-092-00224	92189	428616
401267	80	W	4	13	60620	6.05	19.383	37.977141	-122.318156	.165	ML	4	HILLTOP DR	DT8A7	L4-W-28-080-00605	997016	419736
401269	80	E	4	13	57288	8.47	21.803	37.996735	-122.286591	.485	ML	4	PINOLE VALLEY RD	997029	L4-E-28-080-00847	997029	420240
401270	92	E	4	1	25338	1.82	21.347	37.613776	-122.165545	1.957	ML	2	SUBSTATION 7	92187	U2-E-33-092-00182	92187	428572
401271	92	E	4	1	33000	4.35	23.877	37.627408	-122.123036	1.395	ML	3	CLAWITER RD	92197	U3-E-33-092-00435	92197	428621
401273	980	W	4	1	53000	.19	.181	37.799468	-122.277962	.436	ML	3	BRUSH ST	DT410	L3-W-33-980-00019	998809	418871
401274	80	W	4	13		10.9	24.233	38.024988	-122.260189	.6	ML	4	WILLOW AVE	DT021	L4-W-28-080-01090	804208	424354
401277	101	N	4	75	67000	2.53	430.824	37.74302	-122.406392	.7	ML	5	FAITH STREET	998828	L5-N-34-101-00253	998828	426329
401279	680	N	4	13	68378	3.45	34.867	37.767324	-121.970009	.405	ML	5	2000' OF NORRIS CANYON RD	998838	L5-N-28-680-00345	998838	423406
401280	680	S	4	13	57764	17.39	48.891	37.940763	-122.060176	.285	ML	7	Contra Costa Blvd rm-s-diag	DT344	L7-S-28-680-01739	998832	421594
401282	242	N	4	13	16000	.77	1.029	37.969613	-122.04788	1.374	ML	3	CLAYTON RD	998836	L3-N-28-242-00077	998836	420647
401283	680	S	4	13	83346	16.5	48.001	37.927899	-122.060572	.345	ML	6	TREAT BLVD / GEARY RD	998829	L6-S-28-680-01650	998829	423682
401285	101	S	4	75	67000	2.61	430.94	37.744018	-122.405853	.7	ML	5	FAITH STREET	998827	L5-S-34-101-00261	998827	426847
401288	680	S	4	13	68378	3.45	34.867	37.767242	-121.970295	.41	ML	5	2000' OF NORRIS CANYON RD	DT505	L5-S-28-680-00345	998839	426616
401289	242	S	4	13	16000	.77	1.029	37.969653	-122.048119	1.384	ML	3	CLAYTON RD	DT805	L3-S-28-242-00077	998835	421097
401291	280	S	4	85	68000	1.84	1.84	37.327026	-121.880581	.245	ML	4	N FIRST STREET ON-S-LOOP	DT803	L4-S-37-280-00184	998837	419370
401298	92	W	4	81	68252	12.49	13.216	37.554703	-122.289899	.4	ML	3	BAKER WAY	DT801	L3-W-35-092-01249	998849	418886
401301	84	W	4	1	50916	5.56	35.62	37.55816	-122.043189	.925	ML	3	800' E OF LAKE BLVD/S OF HWY 8	284120	L3-W-33-084-00556	284120	418856
401304	84	E	4	1	50916	5.56	35.62	37.558016	-122.042978	.925	ML	3	800' E OF LAKE BLVD/S OF HWY 8	DT018	L3-E-33-084-00556	384117	420497
401305	92	W	4	81	68252	13.37	14.096	37.561736	-122.276623	.415	ML	3	FOSTER CITY BLVD	DT802	L3-W-35-092-01337	998851	418891
401312	280	N	4	85	68000	2.87	2.87	37.322456	-121.898177	.56	ML	5	S OF BIRD AVE DIAG OFF RAMP	998878	L5-N-37-280-00287	998878	426560
401314	680	N	4	13	17988	7.59	38.982	37.823179	-121.993641	.235	ML	4	Diablo Rd on-n-diag	DT329	L4-N-28-680-00759	998860	418475
401317	280	N	4	85		3.97	3.97	37.315366	-121.91451	.8	ML	4	400' S OF MERIDIAN AVE	998876	L4-N-37-280-00397	998876	422734
401318	80	E	4	95	23182	11.4	38.872	38.201959	-122.156983	2.431	ML	4	RED TOP RD	DT807	L4-E-23-080-01140	998874	418259
401327	280	S	4	85	68000	3.97	3.97	37.315095	-121.914498	.23	ML	4	400' S OF MERIDIAN AVE	DT605	L4-S-37-280-00397	998877	419388
401328	680	S	4	13	17988	7.59	38.982	37.823087	-121.993916	.34	ML	4	Diablo Rd on-n-diag	DT329	L4-S-28-680-00759	998861	424258
401333	880	N	4	1	53000	32.1	42.327	37.801768	-122.283102	.255	ML	4	ADELINE ST	998886	L4-N-33-880-03210	998886	424834
401336	101	N	4	81	47486	18.12	420.307	37.604259	-122.382765	.325	ML	5	500' N OF MILLBRAE AVE OC	DT285	L5-N-35-101-01812	103333	426469
401339	880	S	4	1	53000	32.1	42.327	37.801684	-122.28315	.205	ML	4	ADELINE ST	998887	L4-S-33-880-03210	998887	421996
401343	92	E	4	81	25338	13.46	14.186	37.562381	-122.27516	.415	ML	3	FOSTER CITY BLVD	DT812	L3-E-35-092-01346	998888	420542
401344	680	S	4	13	83346	13.36	44.861	37.889026	-122.057976	.35	ML	6	1700' N OF SOUTH MAIN ST	680256	L6-S-28-680-01336	680256	423634
401347	680	S	4	13	68378	2.98	34.397	37.761225	-121.966381	.34	ML	4	Bollinger Canyon Rd on-s-loop	DT503	L4-S-28-680-00298	682210	424198
401351	237	W	4	85	77000	2.65	2.707	37.401701	-122.032879	2.208	ML	2	WB 237  TO NB101	998896	L2-W-37-237-00265	998896	418150
401356	680	S	4	13	20018	R.46	31.877	37.729126	-121.944735	.465	ML	4	2300' N OF ALCOSTA BLVD	998901	L4-S-28-680-00046	998901	424162
401357	101	S	4	75	67000	1.1	429.43	37.723512	-122.401258	.625	ML	5	Paul Ave off-s-loop	102332	L5-S-34-101-00110	102332	426840
401358	101	N	4	75	67000	1.1	429.394	37.72349	-122.40102	.375	ML	5	Paul Ave off-s-loop	103373	L5-N-34-101-00110	103373	426315
401359	680	N	4	13	20018	R.46	31.877	37.72924	-121.944471	.455	ML	4	2300' N OF ALCOSTA BLVD	DT491	L4-N-28-680-00046	998900	420486
401362	880	S	4	1	26000	7.3	17.527	37.53065	-122.003967	.785	ML	4	MOWRY AVE	998841	L4-S-33-880-00730	998841	421780
