ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
806576	10	W	8	71	53896	6.122	52.887	34.070549	-117.61069	.384	HV	1	VINEYARD LOOP	19			
806577	10	W	8	71	53896	5.211	51.976	34.078035	-117.62377	.797	HV	1	4TH ST	15			
806578	10	E	8	71	81344	4.636	51.401	34.082592	-117.632187	.641	HV	1	1300'W/O GROVE	13			
806579	10	E	8	71	81344	3.596	50.361	34.087267	-117.648858	.535	HV	1	EUCLID	11			
806580	10	W	8	71	81344	2.255	49.02	34.087447	-117.672326	.512	HV	1	MOUNTAIN	6			
806581	10	W	8	71	81344	3.545	50.31	34.087474	-117.649722	.333	HV	1	EUCLID LOOP	10			
806582	10	E	8	71	81344	4.009	50.774	34.086895	-117.641704	.52	HV	1	30' W/O CAMPUS	12			
806584	10	E	8	71	53896	5.292	52.057	34.077163	-117.622804	.484	HV	1	4TH ST	16			
806585	10	W	8	71	53896	6.045	52.81	34.071138	-117.611829	.26	HV	1	VINEYARD	18			
806586	10	E	8	71	53896	6.257	53.022	34.069468	-117.608734	.688	HV	1	VINEYARD	20			
806606	10	W	8	71	53896	8.078	54.843	34.067681	-117.577307	.22	HV	1	HAVEN	25			
806611	10	W	8	71	53896	8.228	54.993	34.067676	-117.574695	2.575	HV	1	HAVEN LOOP	26			
806612	10	E	8	71	53896	8.22	54.985	34.067456	-117.574833	.218	HV	1	HAVEN	27			
806614	91	E	8	65	62000	13.064	50.408	33.906407	-117.456517	1.274	HV	1	TYLER	91			
806616	91	W	8	65	62000	13.011	50.441	33.906107	-117.457413	1.07	HV	1	TYLER	90			
806617	10	W	8	71	53896	7.788	54.553	34.067702	-117.582357	.632	HV	1	.5 MI E/O ARCHIBALD	24			
806674	91	E	8	65	16350	9.15	46.494	33.885934	-117.518393	1.239	ML	3	MCKINLEY LOOP ON	137			
806675	91	E	8	65	16350	9.15	46.494	33.885934	-117.518393		OR	1	MCKINLEY LOOP ON	137			
806676	91	E	8	65	16350	9.15	46.494	33.885934	-117.518393	1.239	HV	1	MCKINLEY LOOP ON	137			
806751	10	E	8	71	53896	7.292	54.057	34.067476	-117.591	.404	ML	4	ARCHIBALD	23			
806765	10	E	8	71	53896	7.292	54.057	34.067476	-117.591	.404	HV	1	ARCHIBALD	23			
806773	10	E	8	71	53896	6.98	53.745	34.067505	-117.596444	.517	HV	1	HOLT BLVD	22			
806774	10	E	8	71	53896	6.98	53.745	34.067505	-117.596444	.517	ML	4	HOLT BLVD	22			
806890	215	S	8	71	14890	4.1	41.407	34.06482	-117.296615	2.877	ML	3	.09 N/O I-10	7282160			
806933	10	W	8	71	81344	1.912	48.677	34.087372	-117.678335	.534	ML	4	.14 E/O Benson	7282161			
806934	10	W	8	71	81344	1.912	48.677	34.087372	-117.678335	.544	HV	1	750' E/o Benson	7282161			
806945	10	E	8	71	81344	2.937	49.702	34.087226	-117.660358	.604	HV	1	50' E/O SAN ANTONIO	8			
806952	10	W	8	71	81344	2.937	49.702	34.08742	-117.660375	.653	ML	4	.01 E/O San Antonio	7282162			
806953	10	W	8	71	81344	2.937	49.702	34.08742	-117.660375	.543	HV	1	50' E/O San Antonio	7282162			
806971	10	W	8	71	81344	4.009	50.774	34.087105	-117.641639	.81	ML	4	.01 W/O Campus	7282163			
806972	10	W	8	71	81344	4.009	50.774	34.087105	-117.641639	.833	HV	1	30' W/O Campus	7282163			
806991	10	W	8	71	53896	5.603	52.368	34.074804	-117.618146	.417	HV	1	2000' E/O 4th St	7282164			
806992	10	W	8	71	53896	5.603	52.368	34.074804	-117.618146	.44	ML	4	.38 E/O 4th St	7282164			
807011	10	E	8	71	53896	7.788	54.553	34.067452	-117.58236	.408	ML	4	.5 E/O Archibald	7282165			
807025	10	E	8	71	53896	7.788	54.553	34.067452	-117.58236	.408	HV	1	.5 Mi E/o Archibald	7282165			
807228	91	W	8	65	16350	4.21	41.64	33.880399	-117.60266	.918	HV	1	MAPLE	74			
807246	91	E	8	65	16350	9.23	46.574	33.886508	-117.517184	1.035	HV	1	MCKINLEY	84			
807270	91	W	8	65	62000	11.927	49.357	33.899702	-117.474495	.979	HV	1	LA SIERRA	88			
807271	91	E	8	65	62000	12.165	49.509	33.900773	-117.470486	.923	HV	1	LA SIERRA	89			
807272	91	W	8	65	62000	14.067	51.497	33.914763	-117.442219	1.277	HV	1	VAN BUREN	92			
807286	91	E	8	65	62000	14.714	52.058	33.919915	-117.432776	1.843	HV	1	600' E/O JACKSON	94			
807306	91	W	8	65	62000	15.565	52.995	33.926999	-117.4207	1.261	HV	1	ADAMS	96			
807345	91	E	8	65	62000	16.751	54.095	33.936564	-117.403479	3.518	HV	1	MADISON	100			
807491	91	W	8	65		R1.563	38.881	33.881515	-117.64937	.522	ML	4	.45 W/O RTE 71	7286170			
807492	91	W	8	65		R1.563	38.881	33.881515	-117.64937	1.579	HV	1	2400' W/O RTE 71	7286170			
807645	10	W	8	71	81344	3.342	50.107	34.087468	-117.653278	.304	HV	1	EUCLID	9			
807790	15	N	8	65	51560	45.93	100.423	33.942641	-117.555355	.502	ML	3	.25 N/O 6th ST.	7286175			
807797	15	N	8	65		46.68	101.173	33.952533	-117.550404	.75	ML	3	.25 N/O Santa Ana Rv	7286176			
807804	15	N	8	65		47.43	101.923	33.963182	-117.548717	1.27	ML	3	.75 S/O Limeonite	7286177			
807811	15	N	8	65		49.22	103.713	33.989044	-117.549521	1.195	ML	3	.25 N/O Limeonite ON	7286180			
807818	15	N	8	65		50.841	105.334	34.012446	-117.550091	1.178	ML	3	.4 S/O 15/60 IC	7286181			
807850	15	S	8	65	51560	44.694	99.177	33.92475	-117.556684	2.311	ML	3	.02 N/O 4th St.	7286183			
807897	15	S	8	65		48.08	102.563	33.972586	-117.549004	4.193	ML	3	SB Limeonite ONR	7286184			
807898	15	S	8	65		48.08	102.563	33.972586	-117.549004		OR	1	SB Limeonite ONR	7286184			
808131	15	N	8	71	53896	2	108.774	34.061786	-117.544797	1.001	ML	4	AT AIRPORT DR	7286186			
808210	15	N	8	65	51560	45.675	100.168	33.938958	-117.555693	.618	ML	3	6TH ST NB ONR	7286188			
808232	15	S	8	71	59451	5	111.764	34.10328	-117.536081	1.05	ML	4	FOOTHILL SB	7286189			
808254	15	S	8	71	59451	5.1	111.864	34.104298	-117.534863	2.12	ML	4	FOOTHILL LOOP SB	7286190			
808273	15	N	8	71	59451	5.2	111.974	34.105099	-117.533364	.949	ML	4	FOOTHILL NB	7286191			
808292	15	N	8	71	59451	6	112.774	34.113314	-117.523425	.928	ML	4	ETIWANDA/MILLER	7286192			
808325	15	S	8	71	59451	9.24	116.004	34.146975	-117.483396	2.276	ML	4	BASELINE SB	7286193			
808354	15	S	8	65		41	95.483	33.874775	-117.54559	.66	ML	4	.5 N/O MAGNOLIA	7286174			
808372	15	N	8	71	59451	9.42	116.194	34.148611	-117.480879	.598	ML	4	15 S/O SUMMIT	7286194			
808392	15	N	8	71	24680	10.5	117.274	34.159548	-117.467658	1.156	ML	4	DUNCAN CANYON	7286195			
808412	15	S	8	71		12.07	118.834	34.174712	-117.447638	3.709	ML	4	SIERRA	7286196			
808452	15	N	8	71		12.17	118.944	34.175282	-117.445776	1.15	ML	4	SIERRA NB	7286197			
808474	15	N	8	71		12.8	119.574	34.180958	-117.437227	.415	ML	4	LYTLE CREEK BRIDGE	7286198			
808512	15	N	8	71		13	119.774	34.183069	-117.434865	.435	ML	4	1.0 S/O GLEN HELEN	7286199			
808574	15	N	8	71		13.67	120.444	34.189763	-117.426335	.6	ML	3	GLEN HELEN PKWY	7286200			
808584	15	N	8	71		14.2	120.974	34.195059	-117.419623	2.765	ML	3	N/O GLEN HELEN PKWY	7286201			
808611	15	S	8	65	16350	41.813	96.296	33.885556	-117.550119	.638	ML	4	CORONA OC	7286202			
808616	15	S	8	65		41.015	95.498	33.875016	-117.545645	.229	ML	3	JCT 15/91	7286203			
808622	15	N	8	65	16350	41.813	96.306	33.885735	-117.549836	1.116	ML	4	PARKRIDGE	7286204			
808631	15	S	8	65	16350	41.458	95.941	33.881192	-117.54713	.399	ML	4	PARKRIDGE OC	7286205			
808670	15	S	8	65		39.431	93.914	33.854163	-117.535583	.227	ML	4	N/O OLD TEMESCAL	7286207			
808690	15	S	8	65		39.693	94.176	33.857914	-117.536136	.784	ML	4	OLD TEMESCAL RD	7286208			
808808	15	S	8	65		39.239	93.722	33.851494	-117.534879	2.596	ML	4	0.4 N/O ONTARIO AVE.	7282166			
808889	15	N	8	65		49.82	104.313	33.997676	-117.550133	.315	ML	3	1.0 N/O BELLGRAVE				
808909	15	N	8	65		49.85	104.343	33.99811	-117.550128	.511	ML	3	1.0 S/O 15/60 IC				
808916	15	N	8	65		52.207	106.7	34.032399	-117.550037	.783	ML	5	PHILADELPHIA OC				
808945	60	W	8	65	62000	13.392	53.513	33.942498	-117.277554	2.888	ML	2	DAY	57			
808969	210	W	8	71	81344	6.8	59.239	34.13609	-117.577842	1.05	ML	3	W/B HAVEN ONR	7286210			
808988	210	E	8	71	81344	7	59.439	34.136045	-117.574367	.7	HV	1	E/B HAVEN ONR	7286211			
808993	210	E	8	71	81344	7.4	59.839	34.136384	-117.567407	.5	ML	3	.5 W/O MILLIKEN	7286209			
808994	210	E	8	71	81344	7.4	59.839	34.136384	-117.567407	.5	HV	1	.5 M W/O MILLIKEN	7286209			
808998	210	W	8	71	81344	7.8	60.239	34.13678	-117.560431	1	ML	3	W/B MILLIKEN ONR	7286212			
809011	210	W	8	71	81344	7.8	60.239	34.13678	-117.560431	1	HV	1	W/B MILLIKEN ONR	7286212			
809012	210	W	8	71	81344	7.8	60.239	34.13678	-117.560431		OR	2	W/B MILLIKEN ONR	7286212			
809021	210	E	8	71	81344	7	59.439	34.136045	-117.574367		OR	2	E/B HAVEN ONR	7286211			
809022	210	E	8	71	81344	7	59.439	34.136045	-117.574367	.7	ML	3	E/B HAVEN ONR	7286211			
809036	210	E	8	71	81344	8	60.439	34.136461	-117.556942	.65	ML	3	E/B MILLIKEN ONR	7286213			
809037	210	E	8	71	81344	8	60.439	34.136461	-117.556942		OR	2	E/B MILLIKEN ONR	7286213			
809038	210	E	8	71	81344	8	60.439	34.136461	-117.556942	.65	HV	1	E/B MILLIKEN ONR	7286213			
809047	210	W	8	71	81344	6.8	59.239	34.13609	-117.577842		OR	2	W/B HAVEN ONR	7286210			
809048	210	W	8	71	81344	6.8	59.239	34.13609	-117.577842	1.05	HV	1	W/B HAVEN ONR	7286210			
809070	210	E	8	71	59451	8.7	61.139	34.136398	-117.544728	.7	ML	3	.75 E/O MILLIKEN	7286214			
809071	210	E	8	71	59451	8.7	61.139	34.136398	-117.544728	.7	HV	1	.75 M E/O MILLIKEN	7286214			
809098	210	W	8	71	59451	8.8	61.239	34.13666	-117.542984	3	HV	1	W/B DAY CREEK ONR	7286215			
809099	210	W	8	71	59451	8.8	61.239	34.13666	-117.542984		OR	2	W/B DAY CREEK ONR	7286215			
809100	210	W	8	71	59451	8.8	61.239	34.13666	-117.542984	2.174	ML	3	W/B DAY CREEK ONR	7286215			
809115	210	E	8	71	59451	9.4	61.839	34.136302	-117.532518	.65	HV	1	E/B DAY CREEK ONR	7286216			
809116	210	E	8	71	59451	9.4	61.839	34.136302	-117.532518		OR	2	E/B DAY CREEK ONR	7286216			
809117	210	E	8	71	59451	9.4	61.839	34.136302	-117.532518	.65	ML	3	E/B DAY CREEK ONR	7286216			
809125	210	E	8	71	59451	10	62.439	34.136243	-117.52205	2.8	HV	1	.6M E/O DAY CREEK	7286217			
809126	210	E	8	71	59451	10	62.439	34.136243	-117.52205	.863	ML	3	.6 E/O DAY CREEK	7286217			
809171	210	E	8	71	81344	5.1	57.539	34.134954	-117.607455	.65	HV	1	.4M E/O CARNELIAN	7286218			
809187	210	W	8	71	81344	5.7	58.139	34.135225	-117.596997	1.15	HV	1	W/B ARCHIBALD ONR	7286219			
809188	210	W	8	71	81344	5.7	58.139	34.135225	-117.596997	1.15	ML	3	W/B ARCHIBALD ONR	7286219			
809189	210	W	8	71	81344	5.7	58.139	34.135225	-117.596997		OR	2	W/B ARCHIBALD ONR	7286219			
809201	210	E	8	71	81344	6	58.439	34.135048	-117.591753	.95	HV	1	E/B ARCHIBALD ONR	7286220			
809202	210	E	8	71	81344	6	58.439	34.135048	-117.591753	1.15	ML	3	E/B ARCHIBALD ONR	7286220			
809203	210	E	8	71	81344	6	58.439	34.135048	-117.591753		OR	2	E/B ARCHIBALD ONR	7286220			
809210	210	E	8	71	13756	2.8	55.239	34.134814	-117.647585	.55	HV	1	.5 M W/O CAMPUS	7286221			
809236	210	W	8	71	13756	R3.3	55.739	34.135077	-117.638878	1.55	HV	1	W/B CAMPUS	7286222			
809237	210	W	8	71	13756	R3.3	55.739	34.135077	-117.638878		OR	2	W/B CAMPUS ONR	7286222			
809238	210	W	8	71	13756	R3.3	55.739	34.135077	-117.638878	1.55	ML	3	W/B CAMPUS	7286222			
809250	210	E	8	71	81344	3.6	56.039	34.134867	-117.633626	.65	HV	1	E/B CAMPUS	7286223			
809251	210	E	8	71	81344	3.6	56.039	34.134867	-117.633626		OR	2	E/B CAMPUS ONR	7286223			
809252	210	E	8	71	81344	4.1	56.539	34.134923	-117.624903	.55	ML	3	E/B CAMPUS	7286223			
809258	210	E	8	71	81344	4.1	56.539	34.134923	-117.624903	.55	HV	1	.5 M E/O CAMPUS	7286224			
809259	210	E	8	71	81344	3.6	56.039	34.134867	-117.633626	.8	ML	3	.5 E/O CAMPUS	7286224			
809271	210	W	8	71	81344	4.5	56.939	34.135159	-117.617941	1.2	HV	1	W/B CARNELIAN	7286225			
809272	210	W	8	71	81344	4.5	56.939	34.135159	-117.617941		OR	2	W/B CARNELIAN ONR	7286225			
809273	210	W	8	71	81344	4.5	56.939	34.135159	-117.617941	1.2	ML	3	W/B CARNELIAN	7286225			
809285	210	E	8	71	81344	R4.7	57.139	34.13488	-117.614434	.5	HV	1	E/B CARNELIAN	7286226			
809286	210	E	8	71	81344	R4.7	57.139	34.13488	-117.614434		OR	2	E/B CARNELIAN ONR	7286226			
809287	210	E	8	71	81344	R4.7	57.139	34.13488	-117.614434	.95	ML	3	E/B CARNELIAN	7286226			
809293	210	E	8	71	13756	.1	52.539	34.124085	-117.691242	.239	HV	1	.1 M E/O CO LINE	7286227			
809294	210	E	8	71	13756	.1	52.539	34.124085	-117.691242	.239	ML	3	.1 E/O CO LINE	7286227			
809300	210	E	8	71	13756	.5	52.939	34.128716	-117.68609	.45	HV	1	.5 M E/O COUNTY LINE	7286228			
809301	210	E	8	71	13756	.5	52.939	34.128716	-117.68609	.45	ML	3	.5 E/O COUNTY LINE	7286228			
809307	210	E	8	71	13756	1	53.439	34.133268	-117.678724	.55	HV	1	1 M E/O CO LINE	7286229			
809308	210	E	8	71	13756	1	53.439	34.133268	-117.678724	.55	ML	3	1 E/O CO LINE	7286229			
809320	210	W	8	71	13756	1.4	53.839	34.13449	-117.671995	2.289	HV	1	W/B MOUNTAIN AVE	7286230			
809321	210	W	8	71	13756	1.4	53.839	34.13449	-117.671995		OR	2	W/B MOUNTAIN AVE	7286230			
809322	210	W	8	71	13756	1.4	53.839	34.13449	-117.671995	2.289	ML	3	W/B MOUNTAIN AVE	7286230			
809334	210	E	8	71	13756	1.6	54.039	34.134363	-117.668476	.5	HV	1	E/B MOUNTAIN AVE	7286231			
809335	210	E	8	71	13756	1.6	54.039	34.134363	-117.668476		OR	2	E/B MOUNTAIN AVE ONR	7286231			
809336	210	E	8	71	13756	1.6	54.039	34.134363	-117.668476	.5	ML	3	E/B MOUNTAIN AVE	7286231			
809342	210	E	8	71	13756	2	54.439	34.134219	-117.661517	.45	HV	1	.4 M E/O MOUNTAIN	7286232			
809343	210	E	8	71	13756	2	54.439	34.134219	-117.661517	.45	ML	3	.4 E/O MOUNTAIN	7286232			
809349	210	E	8	71	13756	2.5	54.939	34.134701	-117.652818	.4	HV	1	.9 M E/O MOUNTAIN	7286233			
809350	210	E	8	71	13756	2.5	54.939	34.134701	-117.652818	.8	ML	3	.9 E/O MOUNTAIN	7286233			
809477	15	S	8	71	53896	3	109.764	34.076309	-117.545031		OR	2	4TH  ST SB LOOP ONR				
809485	15	S	8	71	53896	3	109.764	34.076309	-117.545031	2.088	ML	4	4TH  ST SB LOOP ONR				
809497	15	N	8	71	59451	3.2	109.974	34.079216	-117.544634		OR	2	4TH ST NB ONR				
809498	15	N	8	71	59451	3.2	109.974	34.079216	-117.544634	1.05	ML	4	4TH ST NB ONR				
809629	10	E	8	71	53896	5.292	52.057	34.077163	-117.622804		OR	1	4TH ST	16			
809785	10	W	8	71	81344	3.342	50.107	34.087468	-117.653278		OR	1	EUCLID	9			
809925	60	E	8	71	13210	.38	30.977	34.0259	-117.723013	.727	HV	1	END AVE				
809952	60	E	8	71	13210	1.08	31.677	34.02986	-117.711844	1.28	ML	4	PIPELINE				
809953	60	E	8	71	13210	1.08	31.677	34.02986	-117.711844	.543	HV	1	PIPELINE				
809960	60	W	8	71	13210	2.79	33.387	34.030448	-117.682103	.628	ML	4	BENSON				
809961	60	W	8	71	13210	2.79	33.387	34.030448	-117.682103	.631	HV	1	BENSON				
809968	60	E	8	71	13210	3.99	34.587	34.030289	-117.661169	.494	ML	4	SAN ANTONIO				
809969	60	E	8	71	13210	3.99	34.587	34.030289	-117.661169	.496	HV	1	SAN ANTONIO				
809977	60	E	8	71	53896	5.29	35.887	34.030369	-117.638482	.629	ML	4	CAMPUS				
809978	60	E	8	71	53896	5.29	35.887	34.030369	-117.638482	.636	HV	1	CAMPUS				
809987	60	E	8	71	53896	8.33	38.927	34.03051	-117.585573	.501	HV	1	DEER CREEK				
810110	91	E	8	65	62000	19.39	56.734	33.965736	-117.377319	.772	ML	4	91@Pachappa Dr. IDS				
810117	15	N	8	71	59451	7.056	113.83	34.124173	-117.510215	1.325	ML	4	15 N/O BASELINE IDS				
810124	15	N	8	71	59451	8.66	115.434	34.140866	-117.490222	.385	ML	4	S/O 15/210 IC				
810131	15	N	8	71	59451	8.65	115.424	34.140762	-117.490347	.802	ML	4	N/O 15/210 IC				
810142	15	S	8	71	24680	9.651	116.415	34.151077	-117.478415		OR	1	15@SUMMIT SB				
810143	15	S	8	71	24680	9.651	116.415	34.151077	-117.478415	1.415	ML	4	15@SUMMIT SB				
810152	15	N	8	71	24680	9.857	116.631	34.153033	-117.475525		OR	1	15@SUMMIT NB				
810165	15	N	8	71	24680	9.857	116.631	34.153033	-117.475525	.54	ML	4	15@SUMMIT NB				
810190	15	N	8	71	59451	4.101	110.875	34.09224	-117.5437	.999	ML	4	15 N/O FOURTH ST				
810210	210	E	8	71	59451	11.125	63.564	34.136204	-117.502369	.831	ML	4	.5 E/O CHERRY IDS				
810230	210	W	8	71	24680	13.16	65.599	34.136825	-117.466807	2.203	ML	4	.5 W/O CITRUS IDS				
810244	210	E	8	71	24680	11.663	64.102	34.13621	-117.492893		OR	2	210@CHERRY				
810245	210	E	8	71	24680	11.663	64.102	34.13621	-117.492893	.321	ML	4	210@CHERRY				
810258	210	W	8	71	24680	12.148	64.587	34.136485	-117.484369		OR	2	210@CHERRY RMS				
810259	210	W	8	71	24680	12.148	64.587	34.136485	-117.484369	1.746	ML	4	210@CHERRY RMS				
810266	210	W	8	71	24680	12.291	64.73	34.136499	-117.481887	.506	ML	4	210 W/B 15 IC IDS				
810273	210	E	8	71	24680	11.94	64.379	34.136208	-117.487983	2.587	ML	4	.25 E/O 210/15 IC				
810280	210	E	8	71	24680	11.766	64.205	34.13623	-117.491062	.138	ML	4	.5 E/O 15/210 IC				
810315	60	E	8	65	49270	16.602	56.723	33.939193	-117.222169		OR	2	PERRIS EB ONR				
810316	60	E	8	65	49270	16.602	56.723	33.939193	-117.222169	3.053	ML	2	PERRIS EB ONR				
810345	10	E	8	71	53896	8.543	55.308	34.067404	-117.569207	2.661	HV	1	2000' E/O HAVEN	29			
810369	60	E	8	65	49270	14.509	54.63	33.940779	-117.258321	1.024	HV	1	PIGEON PASS	61			
810370	60	E	8	65	62000	13.447	53.568	33.942128	-117.276661	2.287	HV	1	DAY	58			
810371	60	E	8	65	49270	16.602	56.723	33.939193	-117.222169	3.053	HV	1	PERRIS EB ONR				
810372	60	E	8	65	49270	15.495	55.616	33.941022	-117.241174	1.046	HV	1	HEACOCK	63			
810373	60	W	8	65	49270	14.412	54.533	33.940948	-117.259999	.499	HV	1	PIGEON PASS  LOOP	60			
810379	60	W	8	65	62000	14.168	54.289	33.940876	-117.264242	.51	HV	1	PIGEON PASS	59			
810380	60	W	8	65	62000	13.392	53.513	33.942498	-117.277554	2.888	HV	1	DAY	57			
810381	60	W	8	65	49270	15.166	55.287	33.941149	-117.246877	.892	HV	1	HEACOCK	62			
810382	60	W	8	65	49270	16.195	56.316	33.94038	-117.229089	3.014	HV	1	PERRIS	64			
