ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
810992	60	W	8	65	62000	R10.74	51.02	34.003068	-117.380298	.45	HV	1	M 1.2 E/0 RUBIDOUX				
810997	10	E	8	71	81344	4.16	50.925	34.086225	-117.639206	.52	ML	4	M 1.0 W/O 4th STREET				
811003	10	W	8	71	81344	4.16	50.925	34.086425	-117.639133	.832	ML	4	M 1.0 W/O 4th STREET				
811005	10	E	8	71	81344	4.16	50.925	34.086225	-117.639206	.52	HV	1	M 1.0 W/O 4th STREET				
811007	10	W	8	71	81344	4.16	50.925	34.086425	-117.639133	.832	HV	1	M 1.0 W/O 4th STREET				
811013	10	E	8	71		15.6	62.372	34.066777	-117.446405	.97	ML	5	M .37 E/O CITRUS AVE				
811019	10	W	8	71		15.6	62.372	34.067027	-117.446399	.92	ML	5	M .37 E/O CITRUS AVE				
811035	10	E	8	71	14890	22.48	69.252	34.066079	-117.326968	.4	ML	4	M .5 E/O RANCHO AVE				
811041	10	W	8	71	14890	22.48	69.252	34.066277	-117.326909	.55	ML	5	M .5 E/O RANCHO AVE				
811047	10	E	8	71	14890	23.62	70.392	34.065089	-117.307133	.575	ML	5	M .53 W/O I-215				
811053	10	W	8	71	14890	23.62	70.392	34.065311	-117.307152	.575	ML	5	M .53 W/O I-215				
811057	60	E	8	65		R3.71	44.265	34.019105	-117.494986	.65	ML	3	M .81 W/O PEDLEY RD				
811061	60	W	8	65		R3.738	44.293	34.019428	-117.494477	.65	ML	3	M .81 W/O PEDLEY RD				
811067	60	E	8	65	62000	R11.65	51.93	33.996944	-117.366171	.108	ML	4	M .58 E/0 MARKET ST				
811072	60	W	8	65	62000	R11.8	52.08	33.996138	-117.363759	.816	ML	4	M .58 E/O MARKET ST				
811077	15	N	8	65		39.77	94.263	33.859099	-117.536099	.273	ML	4	M 1.27 N/O ORLANDO				
811082	15	S	8	65		39.77	94.253	33.858975	-117.536524	.638	ML	4	M 1.27 N/O ONTARIO				
811091	15	S	8	65	51560	45.3	99.783	33.933517	-117.556191	.838	ML	4	M .18 N/O FIFTH ST				
811095	15	N	8	65	51560	45.3	99.793	33.933525	-117.555868	.491	ML	3	M .18 N/O FIFTH ST				
811100	15	S	8	65	51560	44	98.483	33.914786	-117.557735	.804	ML	4	M .4 N/O 2nd STREET				
811108	15	S	8	65		52.1	106.583	34.030829	-117.550495	1.167	ML	4	M 1.2 S/O JURUPA ST				
811113	15	N	8	65		49.52	104.013	33.993339	-117.55021	.315	ML	3	M 2.04 S/O RIVERSIDE				
811117	15	S	8	65		49.52	104.003	33.993337	-117.550441	.8	ML	3	M 2.04 S/O RIVERSIDE				
811121	15	N	8	65	51560	46.29	100.783	33.947665	-117.553822	.75	ML	3	M 1.63 S/O LIMONITE				
811126	215	S	8	65	62000	44.2	36.174	34.005143	-117.349534	1.294	ML	3	M .85 S/O CENTER ST				
811143	215	N	8	65	62000	44.2	36.174	34.005091	-117.34938	1.341	ML	3	M .85 S/O CENTER ST				
811148	15	S	8	65	51560	46.29	100.773	33.947673	-117.5542	1.202	ML	3	M 1.63 S/O LIMONITE				
811156	15	N	8	71	53896	1.8	108.574	34.058906	-117.545151	.401	ML	6	M .65 S/O I-10				
811162	15	S	8	71	53896	1.8	108.564	34.058906	-117.545522	1.015	ML	5	M .65 S/O I-10				
811167	15	N	8	71	59451	4	110.774	34.09081	-117.544091	.301	ML	4	M 1.1 S/O FOOTHILL				
811172	15	S	8	71	59451	4	110.764	34.090863	-117.544465	.75	ML	4	M 1.1 S/O FOOTHILL				
811188	15	N	8	71	24680	10.1	116.874	34.155505	-117.472563	.321	ML	4	M .46 N/O SUMMIT AVE				
811193	15	S	8	71	24680	10.1	116.864	34.155585	-117.473005	.874	ML	4	M .46 N/O SUMMIT AVE				
811198	15	N	8	71		11.4	118.174	34.168705	-117.456604	.835	ML	4	M 1.8 N/O SUMMIT AVE				
811203	15	S	8	71		11.4	118.164	34.168771	-117.457132	.985	ML	4	M 1.8 N/O SUMMIT AVE				
811208	15	N	8	71		12.5	119.274	34.177982	-117.441025	.315	ML	4	M .37 S/O SIERRA AVE				
811213	15	S	8	71		12.5	119.264	34.178291	-117.441326	.815	ML	4	M .37 S/O SIERRA AVE				
811218	15	N	8	71		13.7	120.474	34.19004	-117.425928	.265	ML	4	M 1.0 S/O GLEN HELEN				
811224	15	S	8	71		13.7	120.464	34.190228	-117.426251	1.15	ML	4	M 1.0 S/O GLEN HELEN				
811228	15	N	8	71		14.8	121.574	34.202931	-117.41507	.94	ML	3	M S/O CAJON CR				
811232	15	S	8	71		14.8	121.564	34.203041	-117.415411	1.19	ML	3	M 1.5 S/O BARSTOW FW				
811236	15	N	8	71		16.08	122.854	34.220961	-117.410068	.972	ML	3	M CAJON CR				
811240	15	S	8	71		16.08	122.844	34.221032	-117.410441	1.152	ML	3	M .16 S/O BARSTOW FW				
811246	15	N	8	71		R14.15	123.519	34.228822	-117.413056	.707	ML	5	M .86 N/O I-215				
811253	15	S	8	71		R14.51	123.869	34.231321	-117.418271	.707	ML	6	M .86 N/O I-215				
811258	15	N	8	71		R15.923	125.292	34.246532	-117.436635	1.25	ML	4	M MATHEWS RD				
811263	15	S	8	71		R15.923	125.282	34.246283	-117.437067	1.249	ML	4	M 1.65 S/O OAKIE FLT				
811268	15	N	8	71	59451	7.55	114.324	34.129302	-117.504074	.702	ML	4	M 2.25 N/O FOOTHILL				
811274	15	S	8	71	59451	7.59	114.354	34.129945	-117.503901	1.03	ML	4	M 2.25 N/O FOOTHILL				
811278	15	N	8	65		48.2	102.693	33.974311	-117.548724	.16	ML	3	M .28 S/O LIMONITE				
811283	15	S	8	65		48.2	102.683	33.974322	-117.549014	.72	ML	4	M .28 S/O LIMONITE				
811288	15	N	8	71	59451	3.5	110.274	34.083574	-117.544601	.4	ML	4	M 1.85 S/O FOOTHILL				
811293	15	S	8	71	59451	3.5	110.264	34.083597	-117.545	.5	ML	4	M 1.85 S/O FOOTHILL				
811298	15	N	8	71		R20.169	129.538	34.300899	-117.458983	.975	ML	4	M CLEGHORN RD				
811303	15	S	8	71		R20.169	129.528	34.300706	-117.459293	1.925	ML	4	M CLEGHORN RD				
811309	91	E	8	65		R2.8	40.032	33.883866	-117.628451	.256	ML	5	M 1.7 E/O GREEN RIV.				
811314	91	W	8	65		R2.8	40.118	33.884124	-117.628487	.856	ML	4	M 1.7 E/O GREEN RIV.				
811316	91	E	8	65		R2.8	40.032	33.883866	-117.628451	.256	HV	1	M 1.7 E/O GREEN RIV.				
811319	91	W	8	65		R2.8	40.118	33.884124	-117.628487	.789	HV	1	M 1.7 E/O GREEN RIV.				
811325	91	E	8	65	16350	6.8	44.144	33.879176	-117.558045	.624	ML	5	M .1 E/O E GRAND BL				
811332	91	W	8	65	16350	6.8	44.23	33.879422	-117.558138	.771	ML	5	M .1 E/O E GRAND BL				
811334	91	E	8	65	16350	6.8	44.144	33.879176	-117.558045	.624	HV	1	M .1 E/O E GRAND BL				
811336	91	W	8	65	16350	6.8	44.23	33.879422	-117.558138	.771	HV	1	M .1 E/O E GRAND BL				
811338	91	E	8	65	16350	8	45.344	33.88329	-117.537913	.614	HV	1	M 1.3 E/O GRAND BL				
811340	91	W	8	65	16350	8	45.43	33.883509	-117.538027	1.145	HV	1	M 1.3 E/O GRAND BL				
811345	91	E	8	65	16350	8	45.344	33.88329	-117.537913	.614	ML	4	M 1.3 E/O GRAND BL				
811350	91	W	8	65	16350	8	45.43	33.883509	-117.538027	1.145	ML	4	M 1.3 E/O GRAND BL				
811352	91	E	8	65	16350	10	47.344	33.892046	-117.505531	.386	HV	1	M .2 W/O BUCHANAN ST				
811354	91	W	8	65	16350	10	47.43	33.892218	-117.505653	.817	HV	1	M .2 W/O BUCHANAN ST				
811366	10	E	8	71	53896	9.38	56.145	34.06734	-117.554627	.703	ML	6	M .21 E/O MILLIKEN				
811389	91	E	8	65	16350	10	47.344	33.892046	-117.505531	.386	ML	3	M .2 W/O BUCHANAN ST				
811394	91	E	8	65	62000	12.5	49.844	33.902269	-117.464951	.449	HV	1	M .5 W/O TYLER ST				
811396	91	W	8	65	62000	12.5	49.93	33.902424	-117.465105	.542	HV	1	M .5 W/O TYLER ST				
811400	91	E	8	65	62000	12.5	49.844	33.902269	-117.464951	.357	ML	3	M .5 W/O TYLER ST				
811404	91	W	8	65	62000	12.5	49.93	33.902424	-117.465105	.37	ML	3	M .5 W/O TYLER ST				
811408	91	E	8	65	62000	19.2	56.544	33.962982	-117.377482	.197	ML	3	M .2 W/O IVY ST				
811412	91	W	8	65	62000	19.2	56.63	33.963067	-117.377674	.776	ML	3	M .2 W/O IVY ST				
811627	60	W	8	71	13210	R3.448	34.045	34.030504	-117.670634		FR	2	MOUNTAIN	43			
811630	60	E	8	71	13210	R3.773	34.37	34.030267	-117.664967		FR	2	MOUNTAIN	44			
811643	91	W	8	65	16350	6.271	43.701	33.880296	-117.567259		FR	2	MAIN	80			
811646	91	E	8	65	16350	6.457	43.801	33.879761	-117.563959		FR	2	MAIN	81			
811667	91	W	8	65	16350	9.09	46.52	33.885703	-117.519441		FR	1	MCKINLEY	83			
811668	91	W	8	65	16350	9.09	46.52	33.885703	-117.519441		FR	2	MCKINLEY	83			
811675	15	S	8	65	16350	42.734	97.217	33.896559	-117.55927		FR	2	HIDDEN VALLEY	32			
811698	60	E	8	65	62000	13.447	53.568	33.942128	-117.276661		FR	2	DAY ST E/B ON	58			
811722	15	N	8	65	16350	43.02	97.513	33.900744	-117.559983		FR	3	HIDDEN VALLEY	33			
811725	15	S	8	65	51560	43.477	97.96	33.907319	-117.559432		FR	2	SECOND ST S/B ON	34			
811756	10	W	8	71	53896	5.211	51.976	34.078035	-117.62377		FR	2	4TH ST	15			
811781	60	E	8	71	53896	R4.766	35.363	34.03033	-117.647603		FR	2	EUCLID	46			
811784	60	W	8	71	53896	R5.721	36.318	34.030623	-117.630985		FR	2	GROVE	47			
811787	60	E	8	71	53896	R6.039	36.636	34.030392	-117.625446		FR	2	GROVE	48			
811790	60	W	8	71	53896	R6.704	37.301	34.03068	-117.61388		FR	2	VINEYARD	49			
811793	60	E	8	71	53896	R7.042	37.639	34.03045	-117.607987		FR	2	VINEYARD	50			
811803	60	W	8	71	53896	R8.72	39.317	34.029928	-117.578863		FR	2	HAVEN	53			
811806	60	E	8	71	53896	R9.046	39.643	34.028196	-117.57346		FR	2	HAVEN	54			
811809	60	W	8	71	53896	R9.046	39.643	34.028461	-117.573456		FR	2	MILLIKEN	55			
811812	15	S	8	71	53896	.969	107.733	34.047527	-117.550244		FR	2	JURUPA				
811818	15	N	8	71	59451	3.2	109.974	34.079216	-117.544634		FR	2	4TH ST NB ONR				
811820	91	W	8	65	62000	11.052	48.482	33.897372	-117.488881		FR	1	MAGNOLIA	86			
811822	91	E	8	65	62000	11.219	48.563	33.896796	-117.485867		FR	1	MAGNOLIA	87			
811824	91	W	8	65	62000	11.927	49.357	33.899702	-117.474495		FR	2	LA SIERRA	88			
811826	91	E	8	65	62000	12.165	49.509	33.900773	-117.470486		FR	2	LA SIERRA	89			
811830	91	W	8	65	62000	13.011	50.441	33.906107	-117.457413		FR	3	TYLER	90			
811834	91	E	8	65	62000	13.064	50.408	33.906407	-117.456517		FR	3	TYLER	91			
811837	91	W	8	65	62000	14.067	51.497	33.914763	-117.442219		FR	2	VAN BUREN	92			
811843	91	W	8	65	62000	15.565	52.995	33.926999	-117.4207		FR	2	ADAMS	96			
811846	91	E	8	65	62000	15.706	53.05	33.928019	-117.418505		FR	2	ADAMS	97			
811849	91	W	8	65	62000	16.588	54.018	33.935365	-117.406008		FR	2	MADISON	99			
811857	91	E	8	65	62000	18.522	55.866	33.954619	-117.382511		FR	2	CENTRAL	105			
811866	215	N	8	65	62000	R38.627	30.294	33.946135	-117.29695		FR	2	BOX SPRINGS	114			
811873	91	E	8	65	62000	16.751	54.095	33.936564	-117.403479		FR	2	MADISON	100			
811876	91	W	8	65	62000	18.342	55.772	33.95267	-117.38458		FR	2	CENTRAL	104			
811879	60	E	8	65		R.072	40.627	34.023596	-117.55725		FR	2	MILLIKEN	56			
811956	91	W	8	65		R3.688	41.006	33.880896	-117.613574		FR	2	SERFAS CLUB	72			
811959	91	E	8	65		R3.729	40.961	33.880625	-117.61289		FR	2	SERFAS CLUB	73			
811964	91	W	8	65		R.995	38.313	33.878243	-117.658393		FR	2	GREEN RIVER	66			
811966	91	E	8	65		R1.065	38.297	33.878697	-117.657264		FR	2	GREEN RIVER	67			
812586	71	S	8	71		R.379	5.329	34.016341	-117.740864	.412	ML	4	RIVERSIDE DR IDS S/O				
812587	71	N	8	71		R.865	5.815	34.013094	-117.735477		OR	2	Chino Ave ON				
812588	71	N	8	71		R.865	5.815	34.013094	-117.735477	.558	ML	3	Chino Ave ON				
812590	71	N	8	71		R.865	5.815	34.013094	-117.735477	.558	HV	1	Chino Ave ON				
812600	71	S	8	71	13210	R1.097	6.047	34.009267	-117.731761		OR	2	Chino Ave				
812601	71	S	8	71	13210	R1.097	6.047	34.009267	-117.731761	.455	ML	3	Chino Ave				
812602	71	S	8	71	13210	R1.097	6.047	34.009267	-117.731761	.455	HV	1	Chino Ave				
812608	71	N	8	71	13210	R1.662	6.612	34.004207	-117.7263		OR	3	Grand Ave.				
812609	71	N	8	71	13210	R1.662	6.612	34.004207	-117.7263	.506	ML	3	Grand Ave.				
812610	71	N	8	71	13210	R1.662	6.612	34.004207	-117.7263	.506	HV	1	Grand Ave.				
812647	71	N	8	71	13210	R1.879	6.829	34.001533	-117.724219		OR	2	Grand Ave ON				
812648	71	N	8	71	13210	R1.879	6.829	34.001533	-117.724219	.649	ML	3	Grand Ave ON				
812649	71	N	8	71	13210	R1.879	6.829	34.001533	-117.724219	.649	HV	1	Grand Ave ON				
812650	71	S	8	71	13210	R2.008	6.958	33.998476	-117.722757		OR	2	Grand Ave. SB ON				
812651	71	S	8	71	13210	R2.008	6.958	33.998476	-117.722757	.931	ML	3	Grand Ave. ON				
812652	71	S	8	71	13210	R2.008	6.958	33.998476	-117.722757	.931	HV	1	Grand Ave. ON				
812653	71	N	8	71	13210	R3.194	8.144	33.985433	-117.711529		OR	2	Chino Hills Pkwy ON				
812654	71	N	8	71	13210	R3.194	8.144	33.985433	-117.711529	.469	ML	3	Chino Hills Pkwy ON				
812655	71	N	8	71	13210	R3.194	8.144	33.985433	-117.711529	.469	HV	1	Chino Hills Pkwy ON				
812656	71	S	8	71	13210	R3.75	8.7	33.979146	-117.703719		OR	2	Ramona Ave ON				
812657	71	S	8	71	13210	R3.737	8.687	33.979251	-117.703907	.469	ML	3	Ramona Ave ON				
812658	71	S	8	71	13210	R3.737	8.687	33.979251	-117.703907	.469	HV	1	Ramona Ave ON				
812689	71	S	8	71	13214	R7.956	12.906	33.930984	-117.659792		OR	2	EUCLID AVE SB ON				
812690	71	S	8	71	13214	R7.956	12.906	33.930984	-117.659792	.647	ML	2	EUCLID AVE SB ON				
812703	71	N	8	71	13214	R8.026	12.976	33.93026	-117.658916		OR	2	EUCLID AVE NB ON				
812704	71	N	8	71	13214	R8.026	12.976	33.93026	-117.658916	.648	ML	2	EUCLID AVE NB ON				
812705	71	N	8	71	13214	R8.026	12.976	33.93026	-117.658916	.648	HV	1	EUCLID AVE NB ON				
812716	71	S	8	71	13214	R8.213	13.163	33.927697	-117.65738		OR	2	EUCLID AVE SB ON				
812717	71	S	8	71	13214	R8.213	13.163	33.927697	-117.65738	.465	ML	2	EUCLID AVE SB ON				
812730	71	N	8	71	13214	R7.777	12.727	33.933214	-117.661517	.552	ML	2	.3 MI N/O EUCLID				
812731	71	N	8	71	13214	R7.777	12.727	33.933214	-117.661517	.552	HV	1	.3 MI N/O EUCLID				
812744	71	N	8	71	13214	R5.909	10.859	33.955911	-117.680034	.267	ML	2	.5 NO PINE AVE				
812745	71	N	8	71	13214	R5.909	10.859	33.955911	-117.680034	.267	HV	1	.5 NO PINE AVE				
812775	71	N	8	71	13214	R4.685	9.635	33.970743	-117.692257		OR	2	NB ON SOQUEL CYN				
812776	71	N	8	71	13214	R4.685	9.635	33.970743	-117.692257	.499	ML	3	NB ON SOQUEL CYN				
812777	71	N	8	71	13214	R4.685	9.635	33.970743	-117.692257	.499	HV	1	NB ON SOQUEL CYN				
812787	71	S	8	71	13214	R4.884	9.834	33.967804	-117.689698		OR	2	SB LOOP SOQUEL CYN				
812788	71	S	8	71	13214	R4.884	9.834	33.967804	-117.689698	.592	ML	3	SB LOOP SOQUEL CYN				
812789	71	S	8	71	13214	R4.884	9.834	33.967804	-117.689698	.592	HV	1	SB LOOP SOQUEL CYN				
812799	71	N	8	71	13214	R4.896	9.846	33.968332	-117.689905		OR	2	NB LOOP SOQUEL CYN				
812800	71	N	8	71	13214	R4.896	9.846	33.968332	-117.689905	.564	ML	3	NB LOOP SOQUEL CYN				
812801	71	N	8	71	13214	R4.896	9.846	33.968332	-117.689905	.564	HV	1	NB LOOP SOQUEL CYN				
812810	71	S	8	71	13214	R5.083	10.033	33.965512	-117.687597		OR	2	SB ON SOQUEL CYN				
812811	71	S	8	71	13214	R5.083	10.033	33.965512	-117.687597	.464	ML	3	SB ON SOQUEL CYN				
812812	71	S	8	71	13214	R5.083	10.033	33.965512	-117.687597	.464	HV	1	SB ON SOQUEL CYN				
812820	71	N	8	71	13214	R6.348	11.298	33.950369	-117.676045		OR	2	NB ON PINE AVE				
812821	71	N	8	71	13214	R6.348	11.298	33.950369	-117.676045	.505	ML	2	NB ON PINE AVE				
812822	71	N	8	71	13214	R6.348	11.298	33.950369	-117.676045	.505	HV	1	NB ON PINE AVE				
812830	71	S	8	71	13214	R6.71	11.66	33.945315	-117.67299		OR	2	SB ON PINE AVE				
812831	71	S	8	71	13214	R6.71	11.66	33.945315	-117.67299	.553	ML	2	SB ON PINE AVE				
812832	71	S	8	71	13214	R6.71	11.66	33.945315	-117.67299	.553	HV	1	SB ON PINE AVE				
813015	210	E	8	71	24680	11.663	64.102	34.13621	-117.492893	.969	HV	1	CHERRY AVE EB @ 210				
813016	210	E	8	71	24680	11.94	64.379	34.136208	-117.487983	.998	HV	1	.25 E/O 210/15 IC				
813017	210	W	8	71	24680	12.148	64.587	34.136485	-117.484369	.998	HV	1	210@CHERRY WB				
813047	10	W	8	71	53896	11.03	57.795	34.067664	-117.525792		OR	2	ETIWANDA AVE				
813048	10	W	8	71	53896	11.03	57.795	34.067664	-117.525792	.315	ML	4	ETIWANDA AVE				
813057	10	E	8	71	53896	11.09	57.855	34.067374	-117.524698		OR	2	ETIWANDA AVE LOOP				
813058	10	E	8	71	53896	11.09	57.855	34.067374	-117.524698	.38	ML	4	ETIWANDA AVE LOOP				
813067	10	W	8	71	53896	11.16	57.925	34.067757	-117.523472		OR	2	ETIWANDA AVE LOOP				
813068	10	W	8	71	53896	11.16	57.925	34.067757	-117.523472	.38	ML	4	ETIWANDA AVE LOOP				
813078	10	E	8	71	53896	11.03	57.795	34.067341	-117.525763		OR	2	ETIWANDA AVE				
813079	10	E	8	71	53896	11.03	57.795	34.067341	-117.525763	.28	ML	4	ETIWANDA AVE				
813315	10	W	8	71	24680	16.24	63.012	34.06747	-117.435261		OR	3	SIERRA AVE				
813316	10	W	8	71	24680	16.24	63.012	34.06747	-117.435261	.7	ML	4	SIERRA AVE				
813317	10	W	8	71	24680	16.24	63.012	34.06747	-117.435261		FR	2	SIERRA AVE				
813332	10	E	8	71	24680	16.34	63.112	34.067191	-117.433523		OR	3	SIERRA AVE				
813333	10	E	8	71	24680	16.34	63.112	34.067191	-117.433523	.7	ML	4	SIERRA AVE				
813336	10	E	8	71	24680	16.34	63.112	34.067191	-117.433523		FR	2	SIERRA AVE				
813443	91	W	8	65		R.995	38.313	33.878243	-117.658393	.848	HV	1	GREEN RIVER	66			
813568	71	S	8	71	13210	R1.097	6.047	34.009267	-117.731761		FR	2	Chino Ave				
813794	91	W	8	65	62000	14.3	51.73	33.91667	-117.438874	.73	ML	4	M 1.3 M W/O ADAMS				
813795	91	W	8	65	62000	14.3	51.73	33.91667	-117.438874	.734	HV	1	M 1.3 M W/O ADAMS				
813804	60	E	8	71	13210	.28	30.877	34.025441	-117.724666	.327	ML	4	M 1.42 E/O HWY 71				
813805	60	E	8	71	13210	.28	30.877	34.025441	-117.724666	.327	HV	1	M 1.42 E/O HWY 71				
814351	91	W	8	65	16350	4.5	41.93	33.881211	-117.597719	.531	ML	4	M .75 E/O LINCOLN				
814357	91	E	8	65	16350	4.501	41.845	33.881047	-117.597655	.245	ML	4	M .75 E/O LINCOLN				
814417	15	N	8	65	51560	43.692	98.185	33.910359	-117.558301		OR	1	SECOND ST	35			
814425	15	N	8	65	51560	45.775	100.268	33.940403	-117.555573		OR	1	6TH ST NB ONR	7286188			
814432	15	N	8	65		48.4	102.893	33.977209	-117.548729		OR	2	LIMEONITE NB ON	7286185			
814438	15	S	8	65	51560	45.675	100.158	33.938948	-117.556054		OR	1	6 TH ST SB	7286187			
814448	15	S	8	71	59451	5.1	111.864	34.104298	-117.534863		OR	1	FOOTHILL LOOP SB	7286190			
814455	15	S	8	71	59451	5	111.764	34.10328	-117.536081		OR	2	FOOTHILL SB	7286189			
814461	15	S	8	71	59451	6.4	113.164	34.117754	-117.518671		OR	2	BASELINE SB	7286193			
814467	15	S	8	71		12.7	119.464	34.180227	-117.438645		OR	1	SIERRA	7286196			
814478	210	E	8	71	24680	14.925	67.364				OR	2	SIERRA EB ON (T)				
814480	210	E	8	71	24680	14.925	67.364			.026	ML	3	SIERRA EB ON (T)				
814481	210	E	8	71	24680	14.925	67.364			.026	HV	1	SIERRA EB ON (T)				
814496	210	W	8	71	24680	13.66	66.099	34.136815	-117.458127		OR	2	CITRUS WB ON				
814498	210	W	8	71	24680	13.66	66.099	34.136815	-117.458127		FR	1	CITRUS WB ON				
814499	210	W	8	71	24680	13.66	66.099	34.136815	-117.458127	.495	ML	3	CITRUS WB ON				
814500	210	W	8	71	24680	13.66	66.099	34.136815	-117.458127	1.001	HV	1	CITRUS WB ON				
814504	210	E	8	71	24680	14.15	66.589	34.13611	-117.449477		OR	2	CITRUS EB ON				
814505	210	E	8	71	24680	14.15	66.589	34.13611	-117.449477		FR	1	CITRUS EB ON				
814506	210	E	8	71	24680	14.15	66.589	34.13611	-117.449477	.545	ML	3	CITRUS EB ON				
814507	210	E	8	71	24680	14.15	66.589	34.13611	-117.449477	.545	HV	1	CITRUS EB ON				
814512	210	W	8	71	24680	14.75	67.189	34.136385	-117.438636		OR	2	SIERRA WB ON				
814514	210	W	8	71	24680	14.75	67.189	34.136385	-117.438636	.365	ML	3	SIERRA WB ON				
814515	210	W	8	71	24680	14.75	67.189	34.136385	-117.438636	.365	HV	1	SIERRA WB ON				
814524	210	E	8	71	24680	14.88	67.319				OR	2	SIERRA EB LOOP				
814526	210	E	8	71	24680	14.88	67.319			.087	ML	3	SIERRA EB LOOP				
814527	210	E	8	71	24680	14.88	67.319			.087	HV	1	SIERRA EB LOOP				
814531	210	W	8	71	24680	14.9	67.339				OR	2	SIERRA WB LOOP				
814533	210	W	8	71	24680	14.9	67.339			.039	ML	3	SIERRA WB LOOP				
814534	210	W	8	71	24680	14.9	67.339			.039	HV	1	SIERRA WB LOOP				
814630	15	N	8	65		52.1	106.593	34.030822	-117.550021	.714	ML	5	M 1.2 S/O JURUPA ST				
814779	210	E	8	71	13756	1.6	54.039	34.134363	-117.668476		FR	1	E/B MOUNTAIN AVE	7286231			
814813	91	E	8	65	62000	20.076	57.42	33.974743	-117.372535		FR	2	14TH EB ON	109			
814823	91	E	8	65	62000	20.603	57.947	33.981346	-117.368357		OR	2	7th/Mission Inn	7286182			
814860	71	S	8	71	13214	R7.956	12.906	33.930984	-117.659792	.647	HV	1	EUCLID AVE SB ON				
814862	71	S	8	71	13214	R8.213	13.163	33.927697	-117.65738	.465	HV	1	EUCLID AVE SB ON				
814914	71	N	8	71	13214	R4.685	9.635	33.970743	-117.692257		FR	1	NB ON SOQUEL CYN				
814929	210	E	8	71	81344	3.69	56.129	34.134861	-117.632056		FR	1	CAMPUS EB ON	7286223			
814931	210	W	8	71	13756	1.4	53.839	34.13449	-117.671995		FR	1	W/B MOUNTAIN AVE ONR	7286230			
814933	210	W	8	71	13756	R3.3	55.739	34.135077	-117.638878		FR	1	W/B CAMPUS ONR	7286222			
814935	210	W	8	71	81344	4.5	56.939	34.135159	-117.617941		FR	2	W/B CARNELIAN ONR	7286225			
814937	210	W	8	71	81344	5.7	58.139	34.135225	-117.596997		FR	1	W/B ARCHIBALD ONR	7286219			
814939	210	W	8	71	81344	6.8	59.239	34.13609	-117.577842		FR	1	W/B HAVEN ONR	7286210			
814941	210	W	8	71	81344	7.8	60.239	34.13678	-117.560431		FR	1	W/B MILLIKEN ONR	7286212			
814943	210	W	8	71	59451	8.8	61.239	34.13666	-117.542984		FR	1	DAY CREEK WB ON	7286215			
814949	210	E	8	71	81344	R4.7	57.139	34.13488	-117.614434		FR	2	E/B CARNELIAN ONR	7286226			
814951	210	E	8	71	81344	6	58.439	34.135048	-117.591753		FR	2	E/B ARCHIBALD ONR	7286220			
814953	210	E	8	71	81344	7	59.439	34.136045	-117.574367		FR	1	E/B HAVEN ONR	7286211			
814955	210	E	8	71	81344	8	60.439	34.136461	-117.556942		FR	1	E/B MILLIKEN ONR	7286213			
814957	210	E	8	71	59451	9.4	61.839	34.136302	-117.532518		FR	1	DAY CREEK E/B OFF	7286216			
815315	15	S	8	65		49.8	104.283	33.997387	-117.550465		OR	2	CANTU GALLEANO SB ON				
815317	15	S	8	65		49.8	104.283	33.997387	-117.550465	.34	ML	4	CANTU GALLEANO SB ON				
815330	15	S	8	65		50.2	104.683	34.003174	-117.550553		OR	2	CANTU GALLEANO SB LP				
815332	15	S	8	65		50.2	104.683	34.003174	-117.550553	1.15	ML	3	CANTU GALLEANO SB LP				
815346	15	N	8	65		50.1	104.593	34.001727	-117.550138		OR	3	CANTU GALLEANO NB LP				
815347	15	N	8	65		50.1	104.593	34.001727	-117.550138	.496	ML	3	CANTU GALLEANO NB LP				
815994	215	N	8	65	62000	43.52	35.494	33.996457	-117.355115	.827	ML	4	N/O 60/91/215 IC				
816004	215	N	8	65	62000	42.245	34.219	33.983955	-117.343692	2.84	HV	1	BLAINE	118			
816008	215	S	8	65	62000	42.144	34.118	33.982732	-117.342665		OR	2	BLAINE ST SB ON				
816009	215	S	8	65	62000	42.144	34.118	33.982732	-117.342665	1.224	ML	3	BLAINE ST SB ON				
816010	215	S	8	65	62000	42.144	34.118	33.982732	-117.342665	2.846	HV	1	BLAINE ST SB ON				
816011	60	E	8	65	62000	11.976	52.256	33.994864	-117.361067	.736	ML	4	W/O 60/91/215 IC				
816014	60	E	8	65	62000	11.976	52.256	33.994864	-117.361067	.736	HV	1	W/O 60/91/215 IC				
816021	215	N	8	65	62000	41.564	33.538	33.976477	-117.336049	.658	HV	1	UNIVERSITY	117			
816032	215	S	8	65	62000	41.451	33.425	33.975118	-117.334939		OR	2	UNIVERSITY AVE SB ON				
816033	215	S	8	65	62000	41.451	33.425	33.975118	-117.334939	.608	ML	3	UNIVERSITY AVE SB ON				
816034	215	S	8	65	62000	41.451	33.425	33.975118	-117.334939	.608	HV	1	UNIVERSITY AVE SB ON				
816046	215	N	8	65	62000	40.929	32.903	33.969488	-117.328982		OR	2	MARTIN LUTHER KING				
816047	215	N	8	65	62000	40.929	32.903	33.969488	-117.328982	.407	ML	3	MARTIN LUTHER KING				
816048	215	N	8	65	62000	40.929	32.903	33.969488	-117.328982	.402	HV	1	MARTIN LUTHER KING				
