ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
811193	15	S	8	71	24680	10.1	116.864	34.155585	-117.473005	.874	ML	4	M .46 N/O SUMMIT AVE				
811198	15	N	8	71		11.4	118.174	34.168705	-117.456604	.835	ML	4	M 1.8 N/O SUMMIT AVE				
811203	15	S	8	71		11.4	118.164	34.168771	-117.457132	.985	ML	4	M 1.8 N/O SUMMIT AVE				
811208	15	N	8	71		12.5	119.274	34.177982	-117.441025	.315	ML	4	M .37 S/O SIERRA AVE				
811213	15	S	8	71		12.5	119.264	34.178291	-117.441326	.815	ML	4	M .37 S/O SIERRA AVE				
811218	15	N	8	71		13.7	120.474	34.19004	-117.425928	.24	ML	4	M 1.0 S/O GLEN HELEN				
811224	15	S	8	71		13.7	120.464	34.190228	-117.426251	1.005	ML	4	M 1.0 S/O GLEN HELEN				
811228	15	N	8	71		14.8	121.574	34.202931	-117.41507	.94	ML	3	M 1.5 S/O BARSTOW FW				
811232	15	S	8	71		14.8	121.564	34.203041	-117.415411	.785	ML	3	M 1.5 S/O BARSTOW FW				
811236	15	N	8	71		16.08	122.854	34.220961	-117.410068	1.377	ML	3	M .16 S/O BARSTOW FW				
811240	15	S	8	71		16.08	122.844	34.221032	-117.410441	1.378	ML	3	M .16 S/O BARSTOW FW				
811246	15	N	8	71		14.15	120.924	34.194462	-117.420125	.25	ML	5	M .86 N/O I-215				
811253	15	S	8	71		14.51	121.274	34.199231	-117.417549	.55	ML	6	M .86 N/O I-215				
811258	15	N	8	71		R15.923	125.292	34.246532	-117.436635	2.981	ML	4	M 1.65 S/O OAKIE FLT				
811263	15	S	8	71		R15.923	125.282	34.246283	-117.437067	2.981	ML	4	M 1.65 S/O OAKIE FLT				
811268	15	N	8	71	59451	7.55	114.324	34.129302	-117.504074	.702	ML	4	M 2.25 N/O FOOTHILL				
811274	15	S	8	71	59451	7.59	114.354	34.129945	-117.503901	1.77	ML	4	M 2.25 N/O FOOTHILL				
811278	15	N	8	65		48.2	102.693	33.974311	-117.548724	.485	ML	3	M .28 S/O LIMONITE				
811283	15	S	8	65		48.2	102.683	33.974322	-117.549014	.72	ML	4	M .28 S/O LIMONITE				
811288	15	N	8	71	59451	3.5	110.274	34.083574	-117.544601	.451	ML	4	M 1.85 S/O FOOTHILL				
811298	15	N	8	71		R14.96	124.329	34.236528	-117.424563	1.218	ML	4	M 2.25 N/O OAKIE FLT				
811303	15	S	8	71		R14.96	124.319	34.236308	-117.424867	1.218	ML	4	M 2.25 N/O OAKIE FLT				
811309	91	E	8	65		R2.8	40.032	33.883866	-117.628451	.242	ML	5	M 1.7 E/O GREEN RIV.				
811314	91	W	8	65		R2.8	40.118	33.884124	-117.628487	1.319	ML	5	M 1.7 E/O GREEN RIV.				
811316	91	E	8	65		R2.8	40.032	33.883866	-117.628451	.242	HV	1	M 1.7 E/O GREEN RIV.				
811325	91	E	8	65	16350	6.8	44.144	33.879176	-117.558045	.889	ML	5	M .1 E/O E GRAND BL				
811332	91	W	8	65	16350	6.8	44.23	33.879422	-117.558138	1.426	ML	5	M .1 E/O E GRAND BL				
811334	91	E	8	65	16350	6.8	44.144	33.879176	-117.558045	.624	HV	1	M .1 E/O E GRAND BL				
811336	91	W	8	65	16350	6.8	44.23	33.879422	-117.558138	.881	HV	1	M .1 E/O E GRAND BL				
811338	91	E	8	65	16350	8	45.344	33.88329	-117.537913	1.175	HV	1	M 1.3 E/O GRAND BL				
811340	91	W	8	65	16350	8	45.43	33.883509	-117.538027	1.145	HV	1	M 1.3 E/O GRAND BL				
811352	91	E	8	65	16350	10	47.344	33.892046	-117.505531	.995	HV	1	M .2 W/O BUCHANAN ST				
811354	91	W	8	65	16350	10	47.43	33.892218	-117.505653	.817	HV	1	M .2 W/O BUCHANAN ST				
811366	10	E	8	71	53896	9.38	56.145	34.06734	-117.554627	.993	ML	6	M .21 E/O MILLIKEN				
811389	91	E	8	65	16350	10	47.344	33.892046	-117.505531	.995	ML	3	M .2 W/O BUCHANAN ST				
811394	91	E	8	65	62000	12.5	49.844	33.902269	-117.464951	.449	HV	1	M .5 W/O TYLER ST				
811396	91	W	8	65	62000	12.5	49.93	33.902424	-117.465105	.542	HV	1	M .5 W/O TYLER ST				
811400	91	E	8	65	62000	12.5	49.844	33.902269	-117.464951	.502	ML	3	M .5 W/O TYLER ST				
811404	91	W	8	65	62000	12.5	49.93	33.902424	-117.465105	.513	ML	3	M .5 W/O TYLER ST				
811408	91	E	8	65	62000	19.2	56.544	33.962982	-117.377482	.434	ML	3	M .2 W/O IVY ST				
811412	91	W	8	65	62000	19.2	56.63	33.963067	-117.377674	.776	ML	3	M .2 W/O IVY ST				
812586	71	S	8	71		R.379	5.329	34.016341	-117.740864	.688	ML	3	RIVERSIDE Dr IDS				
812587	71	N	8	71		R.865	5.815	34.013094	-117.735477		OR	3	Chino Ave ON				
812588	71	N	8	71		R.865	5.815	34.013094	-117.735477	1.213	ML	3	Chino Ave ON				
812590	71	N	8	71		R.865	5.815	34.013094	-117.735477	1.213	HV	1	Chino Ave ON				
812600	71	S	8	71	13210	R1.097	6.047	34.009267	-117.731761		OR	2	Chino Ave				
812601	71	S	8	71	13210	R1.097	6.047	34.009267	-117.731761	.814	ML	3	Chino Ave				
812602	71	S	8	71	13210	R1.097	6.047	34.009267	-117.731761	1.502	HV	1	Chino Ave				
812608	71	N	8	71	13210	R1.662	6.612	34.004207	-117.7263		OR	3	Grand Ave.				
812609	71	N	8	71	13210	R1.662	6.612	34.004207	-117.7263	.506	ML	3	Grand Ave.				
812610	71	N	8	71	13210	R1.662	6.612	34.004207	-117.7263	.506	HV	1	Grand Ave.				
812647	71	N	8	71	13210	R1.879	6.829	34.001533	-117.724219		OR	2	Grand Ave ON				
812648	71	N	8	71	13210	R1.879	6.829	34.001533	-117.724219	.765	ML	3	Grand Ave ON				
812649	71	N	8	71	13210	R1.879	6.829	34.001533	-117.724219	.765	HV	1	Grand Ave ON				
812650	71	S	8	71	13210	R2.008	6.958	33.998476	-117.722757		OR	2	Grand Ave. SB ON				
812651	71	S	8	71	13210	R2.008	6.958	33.998476	-117.722757	.469	ML	3	Grand Ave. ON				
812652	71	S	8	71	13210	R2.008	6.958	33.998476	-117.722757	.469	HV	1	Grand Ave. ON				
812653	71	N	8	71	13210	R3.194	8.144	33.985433	-117.711529		OR	2	Chino Hills Pkwy ON				
812654	71	N	8	71	13210	R3.194	8.144	33.985433	-117.711529	1.402	ML	3	Chino Hills Pkwy ON				
812655	71	N	8	71	13210	R3.194	8.144	33.985433	-117.711529	1.402	HV	1	Chino Hills Pkwy ON				
812656	71	S	8	71	13210	R3.75	8.7	33.979146	-117.703719		OR	2	Ramona Ave ON				
812657	71	S	8	71	13210	R3.737	8.687	33.979251	-117.703907	1.424	ML	3	Ramona Ave ON				
812658	71	S	8	71	13210	R3.737	8.687	33.979251	-117.703907	1.424	HV	1	Ramona Ave ON				
812659	71	S	8	71	13210	R2.036	6.986	33.998107	-117.722552	.864	ML	3	Pipeline Ave IDS				
812660	71	S	8	71	13210	R2.036	6.986	33.998107	-117.722552	.864	HV	1	Pipeline Ave IDS				
812689	71	S	8	71	13214	R7.956	12.906	33.930984	-117.659792		OR	2	EUCLID AVE SB ON				
812690	71	S	8	71	13214	R7.956	12.906	33.930984	-117.659792	.752	ML	2	EUCLID AVE SB ON				
812703	71	N	8	71	13214	R8.026	12.976	33.93026	-117.658916		OR	2	EUCLID AVE NB ON				
812704	71	N	8	71	13214	R8.026	12.976	33.93026	-117.658916	.648	ML	2	EUCLID AVE NB ON				
812705	71	N	8	71	13214	R8.026	12.976	33.93026	-117.658916	.648	HV	1	EUCLID AVE NB ON				
812716	71	S	8	71	13214	R8.213	13.163	33.927697	-117.65738		OR	2	EUCLID AVE SB ON				
812717	71	S	8	71	13214	R8.213	13.163	33.927697	-117.65738	.465	ML	2	EUCLID AVE SB ON				
812724	71	N	8	71	13214	R7.206	12.156	33.939914	-117.667612	.715	ML	2	.75 MI N/O EUCLID				
812725	71	N	8	71	13214	R7.206	12.156	33.939914	-117.667612	.715	HV	1	.75 MI N/O EUCLID				
812730	71	N	8	71	13214	R7.777	12.727	33.933214	-117.661517	.409	ML	2	.3 MI N/O EUCLID				
812731	71	N	8	71	13214	R7.777	12.727	33.933214	-117.661517	.409	HV	1	.3 MI N/O EUCLID				
812744	71	N	8	71	13214	R5.909	10.859	33.955911	-117.680034	.726	ML	2	.5 NO PINE AVE				
812745	71	N	8	71	13214	R5.909	10.859	33.955911	-117.680034	.726	HV	1	.5 NO PINE AVE				
812764	71	S	8	71	13214	R5.53	10.48	33.960013	-117.683485	.813	ML	2	.6 S/O SOQUEL CYN				
812765	71	S	8	71	13214	R5.53	10.48	33.960013	-117.683485	.813	HV	1	.6 S/O SOQUEL CYN				
812775	71	N	8	71	13214	R4.685	9.635	33.970743	-117.692257		OR	2	NB ON SOQUEL CYN				
812776	71	N	8	71	13214	R4.685	9.635	33.970743	-117.692257	.851	ML	3	NB ON SOQUEL CYN				
812777	71	N	8	71	13214	R4.685	9.635	33.970743	-117.692257	.851	HV	1	NB ON SOQUEL CYN				
812787	71	S	8	71	13214	R4.884	9.834	33.967804	-117.689698		OR	2	SB LOOP SOQUEL CYN				
812788	71	S	8	71	13214	R4.884	9.834	33.967804	-117.689698	.672	ML	3	SB LOOP SOQUEL CYN				
812789	71	S	8	71	13214	R4.884	9.834	33.967804	-117.689698	.672	HV	1	SB LOOP SOQUEL CYN				
812799	71	N	8	71	13214	R4.896	9.846	33.968332	-117.689905		OR	2	NB LOOP SOQUEL CYN				
812800	71	N	8	71	13214	R4.896	9.846	33.968332	-117.689905	.611	ML	3	NB LOOP SOQUEL CYN				
812801	71	N	8	71	13214	R4.896	9.846	33.968332	-117.689905	.611	HV	1	NB LOOP SOQUEL CYN				
812810	71	S	8	71	13214	R5.083	10.033	33.965512	-117.687597		OR	2	SB ON SOQUEL CYN				
812811	71	S	8	71	13214	R5.083	10.033	33.965512	-117.687597	.322	ML	3	SB ON SOQUEL CYN				
812812	71	S	8	71	13214	R5.083	10.033	33.965512	-117.687597	.322	HV	1	SB ON SOQUEL CYN				
812820	71	N	8	71	13214	R6.348	11.298	33.950369	-117.676045		OR	2	NB ON PINE AVE				
812821	71	N	8	71	13214	R6.348	11.298	33.950369	-117.676045	.648	ML	2	NB ON PINE AVE				
812822	71	N	8	71	13214	R6.348	11.298	33.950369	-117.676045	.648	HV	1	NB ON PINE AVE				
812830	71	S	8	71	13214	R6.71	11.66	33.945315	-117.67299		OR	2	SB ON PINE AVE				
812831	71	S	8	71	13214	R6.71	11.66	33.945315	-117.67299	1.213	ML	2	SB ON PINE AVE				
812832	71	S	8	71	13214	R6.71	11.66	33.945315	-117.67299	1.213	HV	1	SB ON PINE AVE				
813015	210	E	8	71	24680	11.663	64.102	34.13621	-117.492893	.969	HV	1	210@CHERRY				
813016	210	E	8	71	24680	11.94	64.379	34.136208	-117.487983	1.243	HV	1	.25 E/O 210/15 IC				
813017	210	W	8	71	24680	12.148	64.587	34.136485	-117.484369	2.43	HV	1	210@CHERRY RMS				
813047	10	W	8	71	53896	11.03	57.795	34.067664	-117.525792		OR	2	W/B ETIWANDA ON				
813048	10	W	8	71	53896	11.03	57.795	34.067664	-117.525792	.315	ML	4	W/B ETIWANDA ON				
813057	10	E	8	71	53896	11.09	57.855	34.067374	-117.524698		OR	2	E/B ETIWANDA LOOP				
813058	10	E	8	71	53896	11.09	57.855	34.067374	-117.524698	.335	ML	4	E/B ETIWANDA LOOP				
813067	10	W	8	71	53896	11.16	57.925	34.067757	-117.523472		OR	2	W/B ETIWANDA LOOP ON				
813068	10	W	8	71	53896	11.16	57.925	34.067757	-117.523472	.38	ML	4	W/B ETIWANDA LOOP ON				
813078	10	E	8	71	53896	11.2	57.965	34.067426	-117.522742		OR	2	E/B ETIWANDA ON				
813079	10	E	8	71	53896	11.2	57.965	34.067426	-117.522742	.35	ML	4	E/B ETIWANDA ON				
813315	10	W	8	71	24680	16.24	63.012	34.06747	-117.435261		OR	3	W/B SIERRA ON				
813316	10	W	8	71	24680	16.24	63.012	34.06747	-117.435261	1.86	ML	4	W/B SIERRA ON				
813317	10	W	8	71	24680	16.24	63.012	34.06747	-117.435261		FR	2	W/B SIERRA OFF				
813332	10	E	8	71	24680	16.34	63.112	34.067191	-117.433523		OR	3	E/B SIERRA ON				
813333	10	E	8	71	24680	16.34	63.112	34.067191	-117.433523	.49	ML	4	E/B SIERRA ON				
813407	215	S	8	71	65000	5.061	42.368	34.078489	-117.29679		FR	4	ORANGE SHOW SB L ON	7282153			
813408	215	S	8	71	65000	5.433	42.74	34.083262	-117.299897		FR	4	INLAND CENTER SB ON	7282155			
813409	215	N	8	71	65000	5.534	42.841	34.084626	-117.30056		FR	1	INLAND CENTER NB ON	7282156			
813412	215	S	8	71	65000	6.683	43.99	34.101134	-117.301938		FR	4	SECOND ST SB ON	7282159			
813443	91	W	8	65		R.995	38.313	33.878243	-117.658393	2.093	HV	1	GREEN RIVER	66			
813568	71	S	8	71	13210	R1.097	6.047	34.009267	-117.731761		FR	2	Chino Ave				
813570	71	N	8	71		R.865	5.815	34.013094	-117.735477		FR	2	Chino Ave OFF				
813572	71	S	8	71	13210	R2.008	6.958	33.998476	-117.722757		FR	2	Grand Ave. OFF				
813576	71	N	8	71	13210	R1.662	6.612	34.004207	-117.7263		FR	2	Grand Ave.				
813578	71	N	8	71	13210	R3.194	8.144	33.985433	-117.711529		FR	1	Chino Hills Pkwy OFF				
813580	71	S	8	71	13210	R3.737	8.687	33.979251	-117.703907		FR	1	Ramona Ave OFF				
813583	71	S	8	71	13214	R8.213	13.163	33.927697	-117.65738		FR	2	EUCLID AVE SB OFF				
813795	91	W	8	65	62000	14.3	51.73	33.91667	-117.438874	.748	HV	1	M 1.3 M W/O ADAMS				
813804	60	E	8	71	13210	.28	30.877	34.025441	-117.724666	.327	ML	5	M 1.42 M E/O HWY 71				
813805	60	E	8	71	13210	.28	30.877	34.025441	-117.724666	.327	HV	1	M 1.42 E/O HWY 71				
813973	30	E	8	71	59451	21.4	14.119	34.13609	-117.33765	1.153	ML	3	210 E/O 27TH ST.				
813980	30	E	8	71	59451	22.19	15.785	34.145609	-117.313965	3.333	ML	3	210 @ MIRAMONTE AVE				
813993	30	E	8	71	81344	16.5	9.219	34.13588	-117.423256	.76	ML	3	.25 W/O LINDEN @ 210				
813994	30	E	8	71	81344	16.5	9.219	34.13588	-117.423256	.76	HV	1	.25 W/O LINDEN @ 210				
813995	30	W	8	71	59451	23	16.595	34.14581	-117.299851	4.168	ML	3	210 W/O H ST.				
814010	30	E	8	71	81344	17.68	10.399	34.13588	-117.402691	1.19	ML	3	210 @ AYALA ON				
814011	30	E	8	71	81344	17.68	10.399	34.13588	-117.402691		FR	1	210 @ AYALA ON				
814013	30	E	8	71	81344	17.68	10.399	34.13588	-117.402691	1.19	HV	1	210 @ AYALA ON				
814026	30	W	8	71	81344	17.25	9.969	34.135941	-117.410197		OR	2	210 @ AYALA ON				
814027	30	W	8	71	81344	17.25	9.969	34.135941	-117.410197	1.4	ML	3	210 @ AYALA ON				
814028	30	W	8	71	81344	17.25	9.969	34.135941	-117.410197	1.4	HV	1	210 @ AYALA ON				
814211	30	E	8	71	81344	16.16	8.879	34.135888	-117.429179	.749	ML	3	210 @ ALDER EB/ON				
814212	30	E	8	71	81344	16.16	8.879	34.135888	-117.429179	.749	HV	1	210 @ ALDER EB/ON				
814215	30	E	8	71	81344	16.16	8.879	34.135888	-117.429179		FR	1	210 @ ALDER EB/ON				
814216	30	W	8	71	81344	15.73	8.449	34.133452	-117.436652	.909	ML	3	210@ALDER WB/ON				
814217	30	W	8	71	81344	15.73	8.449	34.133452	-117.436652	.909	HV	1	210 @ ALDER WB/ON				
814220	30	W	8	71	81344	15.73	8.449	34.133452	-117.436652		FR	1	210 @ ALDER WB/ON				
814351	91	W	8	65	16350	4.5	41.93	33.881211	-117.597719	.531	ML	4	M .75 E/O LINCOLN				
814357	91	E	8	65	16350	4.5	41.844	33.881045	-117.597672	.254	ML	4	M .75 E/O LINCOLN				
814417	15	N	8	65	51560	43.692	98.185	33.910359	-117.558301		OR	2	 2nd St ONR	35			
814421	15	N	8	65	51560	43.692	98.185	33.910359	-117.558301		FR	2	 2nd St ONR	35			
814425	15	N	8	65	51560	45.775	100.268	33.940403	-117.555573		OR	1	6TH ST NB ONR	7286188			
814431	15	N	8	65	51560	45.775	100.268	33.940403	-117.555573		FR	1	6TH ST NB ONR	7286188			
814432	15	N	8	65		48.4	102.893	33.977209	-117.548729		OR	1	LIMEONITE NB ON	7286185			
814433	15	N	8	65		48.4	102.893	33.977209	-117.548729		FR	1	LIMEONITE NB ON	7286185			
814438	15	S	8	65	51560	45.675	100.158	33.938948	-117.556054		OR	1	6 TH ST SB	7286187			
814440	15	S	8	65	51560	45.675	100.158	33.938948	-117.556054		FR	1	6 TH ST SB	7286187			
814448	15	S	8	71	59451	5.1	111.864	34.104298	-117.534863		OR	1	FOOTHILL LOOP SB	7286190			
814455	15	S	8	71	59451	5	111.764	34.10328	-117.536081		OR	1	FOOTHILL SB	7286189			
814456	15	S	8	71	59451	5	111.764	34.10328	-117.536081		FR	1	FOOTHILL SB	7286189			
814461	15	S	8	71	59451	9.24	116.004	34.146975	-117.483396		OR	1	BASELINE SB	7286193			
814462	15	S	8	71	59451	9.24	116.004	34.146975	-117.483396		FR	1	BASELINE SB	7286193			
814467	15	S	8	71		12.07	118.834	34.174712	-117.447638		OR	1	SIERRA	7286196			
814468	15	S	8	71		12.07	118.834	34.174712	-117.447638		FR	1	SIERRA	7286196			
814496	210	W	8	71	24680	13.66	66.099	34.136815	-117.458127		OR	2	210 @ CITRUS WB/ON				
814498	210	W	8	71	24680	13.66	66.099	34.136815	-117.458127		FR	1	210 @ CITRUS WB/ON				
814499	210	W	8	71	24680	13.66	66.099	34.136815	-117.458127	1.519	ML	3	210 @ CITRUS WB/ON				
814500	210	W	8	71	24680	13.66	66.099	34.136815	-117.458127	2.025	HV	1	210 @ CITRUS WB/ON				
814504	210	E	8	71	24680	14.15	66.589	34.13611	-117.449477		OR	2	210 @ CITRUS EB/ON				
814505	210	E	8	71	24680	14.15	66.589	34.13611	-117.449477		FR	1	210 @ CITRUS EB/ON				
814506	210	E	8	71	24680	14.15	66.589	34.13611	-117.449477	1.884	ML	3	210 @ CITRUS EB/ON				
814507	210	E	8	71	24680	14.15	66.589	34.13611	-117.449477	1.884	HV	1	210 @ CITRUS EB/ON				
814546	30	W	8	71	59451	20.54	13.259	34.136074	-117.352646		OR	3	210 @ STATE WB/ON				
814547	30	W	8	71	59451	20.54	13.259	34.136074	-117.352646		FR	1	210 @ STATE WB/ON				
814548	30	W	8	71	59451	20.54	13.259	34.136074	-117.352646	2.673	ML	3	210 @ STATE WB/ON				
814549	30	W	8	71	59451	20.54	13.259	34.136074	-117.352646	3.505	HV	1	210 @ STATE WB/ON				
814550	30	E	8	71	59451	20.76	13.479	34.136039	-117.34881		OR	2	210 @ STATE EB/ON				
814551	30	E	8	71	59451	20.76	13.479	34.136039	-117.34881		FR	2	210 @ STATE EB/ON				
814552	30	E	8	71	59451	20.76	13.479	34.136039	-117.34881	1.26	ML	3	210 @ STATE EB/ON				
814553	30	E	8	71	59451	20.76	13.479	34.136039	-117.34881	3.44	HV	1	210 @ STATE EB/ON				
814558	30	W	8	71	59451	18.53	11.249	34.13593	-117.387819		OR	2	210@RIVERSIDE WB/ON				
814559	30	W	8	71	59451	18.53	11.249	34.13593	-117.387819		FR	2	210@RIVERSIDE WB/ON				
814560	30	W	8	71	59451	18.53	11.249	34.13593	-117.387819	1.645	ML	3	210@RIVERSIDE WB/ON				
814561	30	W	8	71	59451	18.53	11.249	34.13593	-117.387819	1.645	HV	1	210@RIVERSIDE WB/ON				
814564	30	E	8	71	59451	18.88	11.599	34.135873	-117.381654		OR	2	210@RIVERSIDE EB/ON				
814565	30	E	8	71	59451	18.88	11.599	34.135873	-117.381654		FR	1	210@RIVERSIDE EB/ON				
814566	30	E	8	71	59451	18.88	11.599	34.135873	-117.381654	1.54	ML	3	210@RIVERSIDE EB/ON				
814567	30	E	8	71	59451	18.88	11.599	34.135873	-117.381654	1.54	HV	1	210@RIVERSIDE EB/ON				
814630	15	N	8	65		52.1	159.632	34.647816	-117.215963	3.79	ML	5	M 1.2 S/O JURUPA ST				
814766	215	N	8	71	65000	6.204	43.511	34.094196	-117.30177		FR	1	MILL ST NB ON	7282158			
814770	91	E	8	65	16350	9.15	46.494	33.885934	-117.518393		OR	1	MCKINLEY LOOP ON	137			
814779	210	E	8	71	13756	1.6	54.039	34.134363	-117.668476		FR	2	E/B MOUNTAIN AVE	7286231			
814815	91	E	8	65	62000	17.929	55.273	33.947227	-117.387485		FR	1	ARLINGTON	103			
814852	71	S	8	71	13214	R5.083	10.033	33.965512	-117.687597		FR	1	SB ON SOQUEL CYN				
814857	71	S	8	71	13214	R6.71	11.66	33.945315	-117.67299		FR	1	SB ON PINE AVE				
814860	71	S	8	71	13214	R7.956	12.906	33.930984	-117.659792	.752	HV	1	EUCLID AVE SB ON				
814862	71	S	8	71	13214	R8.213	13.163	33.927697	-117.65738	.465	HV	1	EUCLID AVE SB ON				
814914	71	N	8	71	13214	R4.685	9.635	33.970743	-117.692257		FR	1	NB ON SOQUEL CYN				
814922	71	N	8	71	13214	R6.348	11.298	33.950369	-117.676045		FR	1	NB ON PINE AVE				
814924	71	N	8	71	13214	R8.026	12.976	33.93026	-117.658916		FR	1	EUCLID AVE NB ON				
814929	210	E	8	71	81344	4.1	56.539	34.134923	-117.624903		FR	1	E/B CAMPUS ONR	7286223			
814931	210	W	8	71	13756	1.4	53.839	34.13449	-117.671995		FR	1	W/B MOUNTAIN AVE ONR	7286230			
814933	210	W	8	71	13756	R3.3	55.739	34.135077	-117.638878		FR	1	W/B CAMPUS ONR	7286222			
814935	210	W	8	71	81344	4.5	56.939	34.135159	-117.617941		FR	1	W/B CARNELIAN ONR	7286225			
814937	210	W	8	71	81344	5.7	58.139	34.135225	-117.596997		FR	1	W/B ARCHIBALD ONR	7286219			
814939	210	W	8	71	81344	6.8	59.239	34.13609	-117.577842		FR	1	W/B HAVEN ONR	7286210			
814941	210	W	8	71	81344	7.8	60.239	34.13678	-117.560431		FR	1	W/B MILLIKEN ONR	7286212			
814943	210	W	8	71	59451	8.8	61.239	34.13666	-117.542984		FR	1	W/B DAY CREEK ONR	7286215			
814945	210	W	8	71	24680	12.148	64.587	34.136485	-117.484369		FR	1	210@CHERRY RMS				
814949	210	E	8	71	81344	R4.7	57.139	34.13488	-117.614434		FR	1	E/B CARNELIAN ONR	7286226			
814951	210	E	8	71	81344	6	58.439	34.135048	-117.591753		FR	1	E/B ARCHIBALD ONR	7286220			
814953	210	E	8	71	81344	7	59.439	34.136045	-117.574367		FR	1	E/B HAVEN ONR	7286211			
814955	210	E	8	71	81344	8	60.439	34.136461	-117.556942		FR	1	E/B MILLIKEN ONR	7286213			
814957	210	E	8	71	59451	9.4	61.839	34.136302	-117.532518		FR	1	E/B DAY CREEK ONR	7286216			
814959	210	E	8	71	24680	11.663	64.102	34.13621	-117.492893		FR	1	210@CHERRY				
815107	60	W	8	71	13210	R1.192	31.789	34.030267	-117.709995		FR	1	RAMONA	39			
815111	15	S	8	71	24680	9.651	116.415	34.151077	-117.478415		FR	1	15@SUMMIT SB				
815315	15	S	8	65		49.8	104.283	33.997387	-117.550465		OR	2	CANTU GALLEANO SB ON				
815316	15	S	8	65		49.8	104.283	33.997387	-117.550465		FR	1	CANTU GALLEANO SB ON				
815317	15	S	8	65		49.8	104.283	33.997387	-117.550465	.205	ML	3	CANTU GALLEANO SB ON				
815330	15	S	8	65		50.2	104.683	34.003174	-117.550553		OR	2	CANTU GALLEANO SB LP				
815332	15	S	8	65		50.2	104.683	34.003174	-117.550553	.23	ML	3	CANTU GALLEANO SB LP				
815346	15	N	8	65		50.1	104.593	34.001727	-117.550138		OR	3	CANTU GALLEANO NB LP				
815347	15	N	8	65		50.1	104.593	34.001727	-117.550138	.456	ML	3	CANTU GALLEANO NB LP				
