ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1108698	78	W	11	73	68196	13	12.996	33.137296	-117.16207		OR	2	TWIN OAKS VALLEY RD	233			
1108700	78	W	11	73	68196	14.085	14.081	33.139377	-117.143728	1.17	ML	3	WOODLAND PKWY	235			
1108701	78	W	11	73	68196	14.085	14.081	33.139377	-117.143728		OR	2	WOODLAND PKWY	235			
1108702	78	E	11	73	68196	14.891	14.887	33.135005	-117.130963	1.668	ML	3	BARHAM DR	236			
1108703	78	E	11	73	68196	14.891	14.887	33.135005	-117.130963		OR	2	BARHAM DR	236			
1108704	78	W	11	73	68196	15.34	15.336	33.133167	-117.123637	1.524	ML	3	NORDAHL RD	237			
1108705	78	W	11	73	68196	15.34	15.336	33.133167	-117.123637		OR	2	NORDAHL RD	237			
1108706	78	E	11	73		R15.635	15.631	33.130975	-117.119144	2.872	ML	3	NORDAHL RD	238			
1108707	78	E	11	73		R15.635	15.631	33.130975	-117.119144		OR	2	NORDAHL RD	238			
1108708	78	W	11	73	22804	R17.134	17.13	33.130085	-117.095195	3.397	ML	3	SB CENTRE CITY PKWY	239			
1108709	78	W	11	73	22804	R17.134	17.13	33.130085	-117.095195		OR	2	SB CENTRE CITY PKWY	239			
1108710	78	W	11	73	22804	R17.327	17.323	33.13104	-117.09206		OR	2	NB CENTER CITY PKWY	240			
1108711	5	S	11	73	66000	R21.956	21.847	32.786195	-117.207405	.624	ML	5	EB CLAIREMONT DR	241			
1108712	5	S	11	73	66000	R21.956	21.847	32.786195	-117.207405		OR	1	EB CLAIREMONT DR	241			
1108713	5	S	11	73	66000	R22.168	22.059	32.789257	-117.207153		OR	2	WB CLAIREMONT DR	242			
1108714	8	W	11	73		15.756	17.713	32.803153	-116.96313		OR	2	DUM FLETCHER/BROADWY	243			
1108715	15	S	11	73	66000	R7.535	7.706	32.798386	-117.112584	.519	ML	5	MURPHY CANYON RD	244			
1108716	15	S	11	73	66000	R7.535	7.706	32.798386	-117.112584		OR	2	MURPHY CANYON RD	244			
1108717	15	N	11	73	66000	M17.464	17.721	32.938546	-117.110496	.789	ML	5	MERCY RD	245			
1108718	15	N	11	73	66000	M17.464	17.721	32.938546	-117.110496		OR	3	MERCY RD	245			
1108719	5	N	11	73	66000	R28.402	28.293	32.871703	-117.229123	1.186	ML	4	EB LA JOLLA VILLAGE	246			
1108720	5	N	11	73	66000	R28.402	28.293	32.871703	-117.229123		OR	2	EB LA JOLLA VILLAGE	246			
1108721	163	S	11	73	66000	R10.692	10.094	32.854097	-117.121278	1.102	ML	5	KEARNY VILLA RD	247			
1108722	163	S	11	73	66000	R10.692	10.094	32.854097	-117.121278		OR	3	KEARNY VILLA RD	247			
1108723	5	S	11	73	22678	R42.591	42.449	33.063387	-117.291861	1.179	ML	4	LEUCADIA BLVD	248			
1108724	5	S	11	73	22678	R42.591	42.449	33.063387	-117.291861		OR	3	LEUCADIA BLVD	248			
1108725	5	S	11	73	22678	R43.885	43.743	33.081594	-117.297304	1.409	ML	4	LA COSTA AVE	249			
1108726	5	S	11	73	22678	R43.885	43.743	33.081594	-117.297304		OR	3	LA COSTA AVE	249			
1108727	78	W	11	73	22804	T17.68	17.727	33.132237	-117.086176		OR	3	BROADWAY	250			
1108728	8	E	11	73	66000	L1.234	.827	32.756831	-117.223377	.952	ML	2	SB SPORTS ARENA BLVD	251			
1108729	8	E	11	73	66000	L1.234	.827	32.756831	-117.223377		OR	2	SB SPORTS ARENA BLVD	251			
1108730	8	E	11	73	66000	L1.462	1.055	32.757146	-117.219503		OR	3	SPORTS ARENA BLVD	252			
1108731	54	E	11	73		4.288	4.241	32.674057	-117.038294	1.01	ML	3	WOODMAN ST	253			
1108732	54	E	11	73		4.333	4.286	32.674598	-117.037855		OR	2	WOODMAN ST	253			
1108733	54	E	11	73		5.091	5.044	32.682378	-117.028776	2.901	ML	3	BRIARWOOD RD	254			
1108734	54	E	11	73		5.091	5.044	32.682378	-117.028776		OR	2	BRIARWOOD RD	254			
1108735	54	W	11	73		4.039	4.036	32.671672	-117.041389	.908	ML	3	WOODMAN ST	255			
1108736	54	W	11	73		4.039	4.036	32.671672	-117.041389		OR	2	WOODMAN ST	255			
1108737	54	W	11	73		4.767	4.764	32.679441	-117.033088	2.864	ML	3	BRIARWOOD RD	256			
1108738	54	W	11	73		4.767	4.764	32.679441	-117.033088		OR	2	BRIARWOOD RD	256			
1108739	56	E	11	73	66000	1.024	1.024	32.938672	-117.224081	1.462	ML	3	CARMEL CREEK RD	257			
1108740	56	E	11	73	66000	1.024	1.024	32.938672	-117.224081		OR	2	CARMEL CREEK RD	257			
1108741	56	E	11	73	66000	2.014	2.014	32.94624	-117.208128	2.557	ML	3	CARMEL COUNTRY RD	258			
1108742	56	E	11	73	66000	2.014	2.014	32.94624	-117.208128		OR	2	CARMEL COUNTRY RD	258			
1108743	56	W	11	73	66000	T.864	.864	32.937713	-117.22799	1.332	ML	2	CARMEL CREEK RD	259			
1108744	56	W	11	73	66000	T.864	.864	32.937713	-117.22799		OR	2	CARMEL CREEK RD	259			
1108745	56	W	11	73	66000	1.821	1.821	32.945653	-117.210565	.499	ML	3	CARMEL COUNTRY RD	260			
1108746	56	W	11	73	66000	1.821	1.821	32.945653	-117.210565		OR	2	CARMEL COUNTRY RD	260			
1108747	15	N	11	73	66000	M4.64	4.242	32.749311	-117.108575	.409	ML	5	UNIVERSITY AVE	261			
1108748	15	N	11	73	66000	M4.64	4.242	32.749311	-117.108575		OR	2	UNIVERSITY AVE	261			
1108749	15	N	11	73	66000	M5.02	4.622	32.754781	-117.108608	.485	ML	4	EL CAJON BLVD	262			
1108750	15	N	11	73	66000	M5.02	4.622	32.754781	-117.108608		OR	3	EL CAJON BLVD	262			
1108751	15	N	11	73	66000	M5.61	5.212	32.763367	-117.109089	.879	ML	4	ADAMS AVE	263			
1108752	15	N	11	73	66000	M5.61	5.212	32.763367	-117.109089		OR	2	ADAMS AVE	263			
1108753	15	S	11	73	66000	M4.63	4.222	32.749164	-117.109003	.403	ML	4	UNIVERSITY AVE	264			
1108754	15	S	11	73	66000	M4.63	4.222	32.749164	-117.109003		OR	2	UNIVERSITY AVE	264			
1108755	15	S	11	73	66000	M5.01	4.602	32.754635	-117.108978	.485	ML	5	EL CAJON BLVD	265			
1108756	15	S	11	73	66000	M5.01	4.602	32.754635	-117.108978		OR	2	EL CAJON BLVD	265			
1108757	15	S	11	73	66000	M5.6	5.192	32.763216	-117.109403	1.109	ML	5	ADAMS AVE	266			
1108758	15	S	11	73	66000	M5.6	5.192	32.763216	-117.109403		OR	2	ADAMS AVE	266			
1108759	125	S	11	73		R15.46	16.96	32.778474	-117.004073		OR	2	125 SB connector	267			
1108760	78	W	11	73	53322	3.345	3.341	33.183237	-117.296191	.547	ML	3	NB COLLEGE BLVD	270			
1108761	78	W	11	73	53322	3.345	3.341	33.183237	-117.296191		OR	2	NB COLLEGE BLVD	270			
1108762	78	W	11	73	68196	12.033	12.029	33.138597	-117.178115	.509	ML	3	SB SAN MARCOS BLVD	271			
1108763	78	W	11	73	68196	12.033	12.029	33.138597	-117.178115		OR	2	SB SAN MARCOS BLVD	271			
1108764	805	S	11	73	66000	25	24.851	32.864267	-117.189842	.713	ML	4	NOBEL DR	300			
1108765	805	S	11	73	66000	25	24.851	32.864267	-117.189842		OR	3	NOBEL DR	300			
1108766	78	W	11	73	68196	12.784	12.78	33.137113	-117.165751		OR	2	TWIN OAKS VALLEY RD	302			
1108767	15	N	11	73	66000	M26.895	27.152	33.068118	-117.069077	.955	ML	4	VIA RANCHO PKWY	303			
1108768	15	N	11	73	66000	M26.895	27.152	33.068118	-117.069077		OR	2	VIA RANCHO PKWY	303			
1108769	15	N	11	73		R28.888	29.145	33.093581	-117.08357	1.136	ML	5	CITRACADO PKWY	304			
1108770	15	N	11	73		R28.888	29.145	33.093581	-117.08357		OR	1	CITRACADO PKWY	304			
1108771	15	N	11	73	22804	R30.222	30.479	33.109901	-117.095594	.951	ML	4	AUTO PARK WAY/9TH	305			
1108772	15	N	11	73	22804	R30.222	30.479	33.109901	-117.095594		OR	2	AUTO PARK WAY/9TH	305			
1108773	15	N	11	73	22804	R30.79	31.047	33.117316	-117.099951	2.025	ML	5	VALLEY PKWY	306			
1108774	15	N	11	73	22804	R30.79	31.047	33.117316	-117.099951		OR	2	VALLEY PKWY	306			
1111507	5	N	11	73	66000	15.05	13.485	32.713844	-117.147534		FF	2	CONNECTOR TO NB I-5	1			
1111509	163	S	11	73	66000	5.73	5.132	32.790685	-117.159536	.75	ML	4	GENESEE AVE	102			
1111510	163	S	11	73	66000	4.25	3.652	32.769912	-117.161861	1.275	ML	4	FRIARS RD	103			
1111514	8	E	11	73	66000	T.68	.273	32.755748	-117.232784	.55	ML	2	SUNSET CLIFFS BLVD	219			
1111515	8	W	11	73	66000	T.54	.133	32.756041	-117.234065	.98	CH	2	SUNSET CLIFFS BLVD	219			
1111520	163	N	11	73	66000	2.84	2.289	32.7516	-117.155806	2.927	ML	2	WASHINGTON ST	26			
1111523	163	N	11	73	66000	R10.5	9.949	32.851976	-117.123556	.487	ML	4	I-15/SR-163 MERGE	268			
1111525	163	S	11	73	66000	R10.5	9.902	32.852213	-117.123712	.392	ML	4	I-15/SR-163 SPLIT	269			
1111526	52	E	11	73	66000	13.36	13.36	32.843985	-117.025934	.9	ML	2	EB 52 @ MAST BLVD	277			
1111527	52	W	11	73	66000	13.36	13.36	32.844098	-117.025607	1.867	ML	2	MAST BLVD	277			
1111528	52	W	11	73	70224	14.67	14.67	32.833881	-117.003559		FF	2	NB 125 TO WB 52 CONN	278			
1111529	52	E	11	73	70224	14.674	14.674	32.833423	-117.004169		FF	2	EB 52 TO SB 125	278			
1111530	8	E	11	73	21712	15.17	17.127	32.801931	-116.972947	1.6	ML	5	JOHNSON AVE	279			
1111531	8	E	11	73	21712	14.63	16.587	32.795451	-116.976955	.725	ML	4	W MAIN ST	280			
1111532	8	E	11	73	21712	13.72	15.677	32.782739	-116.980888	.775	ML	4	EL CAJON BLVD	281			
1111534	8	E	11	73	40004	11.69	13.647	32.774341	-117.012345	.944	ML	4	JACKSON DR	283			
1111535	8	E	11	73	40004	10.55	12.507	32.77337	-117.030306	1.056	ML	4	FLETCHER PKWY	284			
1111536	52	E	11	73	66000	8.71	8.71	32.841127	-117.097366	1.375	ML	3	SANTO RD	285			
1111537	52	W	11	73	66000	8.71	8.71	32.841369	-117.097369	1.375	ML	2	SANTO RD	285			
1111539	163	S	11	73	66000	2.49	1.939	32.746765	-117.156512	2.02	ML	4	ROBINSON AVE	286			
1111540	8	W	11	73	66000	3.038	4.995	32.765519	-117.153716	.384	ML	5	MISSION CENTER RD	287			
1111541	8	W	11	73	66000	3.902	5.859	32.76999	-117.139776	.327	ML	4	TEXAS ST	288			
1111542	805	S	11	73	66000	16.44	16.291	32.755311	-117.125108	1.225	ML	5	EL CAJON BLVD	289			
1111543	805	S	11	73	66000	15.94	15.791	32.748401	-117.122511	1.23	ML	5	UNIVERSITY AVE	290			
1111544	805	S	11	73	66000	13.98	13.831	32.725755	-117.103501	1.34	ML	4	HOME AVE	291			
1111545	805	S	11	73	66000	13.26	13.111	32.715446	-117.102875	.78	ML	4	MARKET ST	292			
1111546	805	S	11	73	66000	12.42	12.271	32.705149	-117.095613	.88	ML	5	IMPERIAL AVE	293			
1111547	805	S	11	73	66000	11.5	11.351	32.691937	-117.094971	.664	ML	4	47TH ST	294			
1111548	805	S	11	73	50398	10.36	10.211	32.678024	-117.085189	.82	ML	5	PLAZA BLVD	295			
1111549	8	E	11	73	66000	5.64	7.597	32.778522	-117.112308	.791	ML	6	0.5 M E/O I-805	296			
1111550	8	W	11	73	66000	5.115	7.072	32.777199	-117.121031	.736	ML	6	0.5 M E/O I-805	297			
1111551	8	E	11	73	66000	2.2	4.157	32.761101	-117.167034	.234	ML	4	SR-163	298			
1111552	8	W	11	73	66000	2.41	4.367	32.762484	-117.163806	.088	ML	4	SR-163	299			
1111553	805	N	11	73	66000	25.84	25.691	32.874028	-117.198448	.755	ML	4	NOBEL DR	301			
1111554	125	S	11	73		18.94	17.843	32.790952	-117.006414	3.067	ML	3	AMAYA DR	307			
1111555	125	N	11	73		18.86	17.763	32.789787	-117.006258	2.98	ML	3	AMAYA DR	308			
1111556	125	S	11	73		19.409	18.312	32.797573	-117.00603	2.734	ML	3	LAKE ANGELA DR	309			
1111557	125	N	11	73		19.409	18.312	32.797581	-117.005852	2.774	ML	4	LAKE ANGELA DR	310			
1111558	94	W	11	73	66000	1.88	.464	32.713274	-117.139965	.348	ML	4	WB 94 @ 25TH ST	311			
1111559	94	E	11	73	66000	3.98	2.564	32.718623	-117.104508	.54	ML	4	W/O I-805	312			
1111564	8	E	11	73	66000	7.13	9.087	32.780608	-117.086932	.437	ML	5	WARING RD	42			
1111565	8	E	11	73	66000	4.22	6.177	32.771056	-117.134434	.8	ML	4	I-805	44			
1111566	8	E	11	73	66000	3.09	5.047	32.765546	-117.152802	.266	ML	5	MISSION CENTER RD	47			
1111567	94	E	11	73	66000	4.18	2.764	32.718925	-117.101118	.636	ML	4	I-805	50			
1111568	94	E	11	73	66000	3.1	1.684	32.716162	-117.119194	.674	ML	4	I-15	51			
1111569	8	E	11	73		R18.75	20.707	32.811963	-116.916858	.44	ML	2	GREENFIELD DR	58			
1111570	805	S	11	73	66000	20.6	20.451	32.808716	-117.15295	.315	ML	4	SR-163	61			
1111572	805	N	11	73	66000	3.2	3.051	32.588107	-117.036209	.4	ML	4	NB 805 @ 15	69			
1111575	8	E	11	73		R20.05	22.007	32.826429	-116.903238	.46	ML	2	LOS COCHES RD	76			
1111578	15	S	11	73	66000	M14.982	15.229	32.903115	-117.11663	4.132	HV	2	HOV @ CARROLL CANYON	95			
1112964	125	N	11	73		11.5	13	32.708095	-117.011497	5	ML	3	ELKELTON PL	273			
1112974	125	N	11	73		11.5	13	32.708095	-117.011497		OR	2	ELKELTON PL	273			
1112989	78	E	11	73	53322	.4	.396	33.18018	-117.345529	.637	ML	4	W/O JEFFERSON ST	344			
1112996	78	W	11	73	53322	.4	.396	33.180359	-117.3456	.52	ML	4	W/O JEFFERSON ST	345			
1113011	15	S	11	73	66000	M14.991	15.238	32.903245	-117.11663	.814	ML	6	CARROLL CANYON RD	94			
1113017	125	N	11	73		13.41	14.91	32.753082	-117.011734	2.725	ML	3	TYLER ST	322			
1113072	56	W	11	73	66000	7.05	7.05			1.33	ML	2	BLACK MOUNTAIN RD	314			
1113073	56	W	11	73	66000	7.05	7.05				OR	3	BLACK MOUNTAIN RD	314			
1113126	94	W	11	73	41124	T10.131	8.611	32.748892	-117.017105	.336	ML	2	SPRING ST	319			
1113127	94	W	11	73	41124	T10.131	8.611	32.748892	-117.017105		OR	2	SPRING ST	319			
1113138	125	S	11	73		14.85	16.35	32.769869	-117.002158	2.613	ML	2	SPRING ST	320			
1113139	125	S	11	73		14.85	16.35	32.769869	-117.002158		OR	1	SPRING ST	320			
1113147	125	N	11	73		12.96	14.46	32.751745	-117.013321	2.82	ML	3	HARNESS ST	321			
1113173	94	W	11	73	41124	9.617	8.201	32.746925	-117.023278	.579	ML	4	CONNECTOR TO NB 125	324			
1113174	94	W	11	73	41124	9.617	8.201	32.746925	-117.023278		OR	2	CONNECTOR TO NB 125	324			
1113181	94	E	11	73	41124	23.1	22.003			5	ML	3	EB SR-94 CONNECTOR	325			
1113187	125	N	11	73		23.676	22.579			2.5	ML	3	S/O SPRING ST	326			
1113205	56	E	11	73	66000	8.06	8.06	32.958347	-117.113674	4.277	OR	2	RANCHO PENASQUITOS	342			
1113218	125	S	11	73		20.359	19.262	32.801717	-117.005999	2.824	ML	4	GROSSMONT COLLEGE DR	346			
1113219	125	S	11	73		20.359	19.262	32.801717	-117.005999		OR	2	GROSSMONT COLLEGE DR	346			
1113222	125	N	11	73		20.359	19.262	32.80162	-117.00585	2.739	ML	3	GROSSMONT COLLEGE DR	347			
1113254	805	S	11	73	66000	7.5	6.902	32.644693	-117.058357	.524	FF	2	CONNECTOR TO SB 805	61			
1113258	805	N	11	73	66000	15.381	15.232	32.741928	-117.116777		FF	2	CONNECTOR TO NB I-15	69			
1113266	125	N	11	73		12.32	13.82	32.711364	-117.012817	2.91	ML	3	JAMACHA RD	274			
1113267	125	S	11	73		12.32	13.82	32.711324	-117.01321	2.566	ML	3	N/O JAMACHA RD	274			
1113270	94	E	11	73	41124	14.7	16.2	32.767692	-117.00234	2.538	FF	2	CONNECTOR TO EB 94	324			
1113273	56	W	11	73	66000	8.06	8.06	32.958625	-117.113778	2.282	ML	2	RANCHO PENASQUITOS	342			
1113276	163	N	11	73	66000	R10.5	9.949	32.851976	-117.123556	3.662	HV	2	HOV-SB N/S I-15	268			
1113292	125	S	11	73		12.96	14.46	32.751745	-117.013321	2.82	ML	3	125 SB @ HARNESS ST	321			
1113297	125	S	11	73		13.41	14.91	32.753082	-117.011734	2.725	ML	3	125 SB @ TYLER ST	322			
1113301	125	S	11	73		14.07	15.57	32.759053	-117.004687	2.83	ML	3	125 SB @ TROY ST	323			
1113305	94	E	11	73	41124	23.1	22.003			2.5	FF	2	CONNECTOR OLD EB 94	325			
1113308	125	N	11	73		23.676	22.579			4.113	ML	2	125 NB CONNECTOR	326			
1113318	94	E	11	73	41124	9.994	8.578	32.749864	-117.015323	2.979	ML	2	CONNECTOR TO OLD 94	351			
1113319	94	E	11	73	41124	14.62	16.12	32.739279	-116.94659		FF	2	CONNECTOR TO OLD 94	351			
1113327	125	N	11	73		29.96	28.863			2.5	ML	3	MISSION GORGE RD	353			
1113328	125	N	11	73		29.96	28.863			5	ML	2	CONNECTOR TO WB 52	353			
1113335	125	S	11	73		29.96	28.863			2.5	ML	3	MISSION GORGE RD	354			
1113336	125	S	11	73		29.96	28.863			5	ML	2	52 EB CON TO 125 SB	354			
1113345	15	S	11	73	66000	M18.245	18.492	32.949064	-117.105522	1.902	HV	2	HOV @ POWAY RD	117			
1113349	94	W	11	73	66000	1.57	.154	32.713385	-117.145037	.309	ML	3	F ST @ I-5	1			
1113351	163	S	11	73	66000	R10.5	9.902	32.852213	-117.123712	3.698	HV	1	HOV SOUTH END EXIT	269			
1113355	15	S	11	73	66000	M18.787	19.034	32.956046	-117.101254	2.771	HV	2	HOV SB ENTRANCE	81			
1113361	805	N	11	73	66000	14.035	13.886	32.726554	-117.103643		FF	2	CONNECTOR TO WB 94	70			
1113364	8	E	11	73		R21.856	23.813	32.844457	-116.881098	2.778	ML	2	LAKE JENNINGS PK RD	77			
1113377	125	S	11	73		18.94	17.843	32.790952	-117.006414		FR	1	AMAYA DR	307			
1113378	125	S	11	73		18.94	17.843	32.790952	-117.006414		OR	1	AMAYA DR	307			
1113402	94	W	11	73	66000	1.57	.154	32.713385	-117.145037		OR	1	F ST @ I-5	1			
1113413	125	S	11	73		R14.994	16.494	32.77194	-117.002148	2.572	ML	3	GROSSMONT BLVD	22			
1113418	8	E	11	73	66000	4.039	5.996	32.770352	-117.137439		FR	1	NB TEXAS ST	45			
1113426	125	N	11	73		18.86	17.763	32.789787	-117.006258		OR	1	AMAYA DR	308			
1113427	125	N	11	73		18.86	17.763	32.789787	-117.006258		FR	1	AMAYA DR	308			
1113430	8	E	11	73	21712	13.72	15.677	32.782739	-116.980888		FR	2	EL CAJON BLVD	281			
1113435	8	E	11	73	66000	7.13	9.087	32.780608	-117.086932		OR	2	WARING RD	42			
1113448	805	N	11	73	66000	22.702	22.553	32.835278	-117.170465		FR	1	CLAIREMONT MESA BLVD	168			
1113451	805	N	11	73	66000	21.73	21.581	32.822716	-117.162825		FR	2	EB BALBOA AVE	165			
1113454	805	N	11	73	66000	21.805	21.656	32.823693	-117.163398		FR	1	WB BALBOA AVE	166			
1113457	805	N	11	73	66000	19.205	19.056	32.789215	-117.148381		FR	2	MURRAY RIDGE RD	164			
1113460	805	N	11	73	66000	18.555	18.406	32.782683	-117.140648	.407	ML	5	S/O MURRAY RIDGE RD	366			
1113468	5	N	11	73	66000	R28.402	28.293	32.871703	-117.229123		FR	2	LA JOLLA VILLAGE DR	246			
1113473	805	S	11	73	66000	26.954	26.805	32.88914	-117.204961	.407	ML	4	SORRENTO VALLEY RD	154			
1113476	15	N	11	73	66000	M17.464	17.721	32.938546	-117.110496		FR	2	MERCY RD	245			
1113478	15	N	11	73	66000	M15.146	15.403	32.905492	-117.116193		FR	2	CARROLL CANYON RD	86			
1113481	5	N	11	73	66000	R17.017	16.908	32.72817	-117.168445		FR	2	HAWTHORN ST	181			
1113486	8	E	11	73	66000	2.1	4.057	32.760689	-117.168683	.075	ML	2	E/O I-5	10305			
1113491	15	S	11	73	66000	M20.434	20.681	32.977008	-117.087819		FR	2	CARMEL MOUNTAIN RD	80			
1113503	15	N	11	73	66000	M26.895	27.152	33.068118	-117.069077		FR	2	VIA RANCHO PKWY	303			
1113509	56	E	11	73	66000	8.06	8.06	32.958347	-117.113674		FR	1	RANCHO PENASQUITOS	342			
1113510	56	E	11	73	66000	8.06	8.06	32.958347	-117.113674		OR	1	RANCHO PENASQUITOS	342			
1113514	5	N	11	73	66000	R33.147	33.038	32.935788	-117.241314		FR	2	CARMEL VALLEY RD	85			
1113518	5	N	11	73	22678	R42.838	42.729	33.066891	-117.292681		FR	2	LEUCADIA BLVD	207			
1113525	54	E	11	73		5.091	5.044	32.682378	-117.028776		FR	2	BRIARWOOD RD	254			
1113527	54	W	11	73		4.691	4.688	32.678714	-117.034063		FR	1	BRIARWOOD RD	256			
1113536	125	N	11	73		12.32	13.82	32.711364	-117.012817		FR	2	JAMACHA RD	274			
1113537	125	N	11	73		12.32	13.82	32.711364	-117.012817		OR	2	JAMACHA RD	274			
1113540	94	W	11	73	41124	T10.131	8.611	32.748892	-117.017105		FR	4	SPRING ST	319			
1113542	78	W	11	73	82996	7.709	7.705	33.181266	-117.23032		FR	1	MAR VISTA DR	195			
1113545	78	W	11	73	68196	10.385	10.381	33.152467	-117.200853		FR	2	RANCHO SANTA FE RD	196			
1113549	78	W	11	73	68196	13	12.996	33.137296	-117.16207		FR	2	TWIN OAKS VALLEY RD	233			
1113562	78	E	11	73	68196	10.739	10.735	33.148672	-117.196718		FR	2	RANCHO SANTA FE RD	152			
1113565	78	E	11	73		9.241	9.237	33.165286	-117.213294		FR	2	SYCAMORE AVE	203			
1113567	78	E	11	73	82996	7.852	7.848	33.17936	-117.229312		FR	1	MAR VISTA DR	197			
1113570	78	W	11	73		8.974	8.97	33.168321	-117.216085		FR	2	SYCAMORE AVE	202			
1113573	78	W	11	73	68196	12.18	12.176	33.137764	-117.175774		FR	2	NB SAN MARCOS BLVD	179			
1113576	5	S	11	73	66000	R20.701	20.592	32.768263	-117.206354		FR	2	SEA WORLD DR	97			
1113583	163	S	11	73	66000	5.73	5.132	32.790685	-117.159536		FR	1	GENESEE AVE	102			
1113586	15	S	11	73	66000	R8.205	8.376	32.808023	-117.113906		FR	2	AERO DR	101			
1113594	163	N	11	73	66000	8.3	7.749	32.825585	-117.144532		FR	2	CENTURY PARK CT	343			
1113595	163	N	11	73	66000	8.3	7.749	32.825585	-117.144532		OR	2	CENTURY PARK CT	343			
1113599	163	S	11	73	66000	R10.692	10.094	32.854097	-117.121278		FR	2	KEARNY VILLA RD	247			
1113603	15	N	11	73	66000	R8.318	8.499	32.809741	-117.113759		FR	2	AERO DR	210			
1113609	56	W	11	73	66000	1.821	1.821	32.945653	-117.210565		FR	1	CARMEL COUNTRY RD	260			
1113613	56	E	11	73	66000	2.014	2.014	32.94624	-117.208128		FR	1	CARMEL COUNTRY RD. T	258			
1113615	56	W	11	73	66000	T.864	.864	32.937713	-117.22799		FR	1	CARMEL CREEK RD. TO	259			
1113620	56	E	11	73	66000	1.024	1.024	32.938672	-117.224081		FR	2	CARMEL CREEK RD	257			
1113637	52	E	11	73	66000	8.71	8.71	32.841127	-117.097366		FR	2	SANTO RD	285			
1113644	15	N	11	73		R28.888	29.145	33.093581	-117.08357		FR	2	CITRACADO PKWY	304			
1113647	15	N	11	73	22804	R30.222	30.479	33.109901	-117.095594		FR	2	AUTO PARK WAY/9TH	305			
1113650	15	N	11	73	22804	R30.79	31.047	33.117316	-117.099951		FR	2	VALLEY PKWY	306			
1113663	15	N	11	73	66000	M20.726	20.983	32.980664	-117.085042		FR	4	CARMEL MOUNTAIN RD	174			
1113671	805	N	11	73	66000	25.84	25.691	32.874028	-117.198448		FR	2	NOBEL DR	301			
1113683	56	W	11	73	66000	7.05	7.05				FR	2	BLK MOUNTAIN - WB 56	314			
1113720	56	W	11	73	66000	1.8	1.8	32.945569	-117.210809	.478	ML	2	CARMEL VALLEY RD	317			
1113721	56	W	11	73	66000	1.8	1.8	32.945569	-117.210809		FR	3	CARMEL VALLEY RD	317			
1113723	56	W	11	73	66000	1.8	1.8	32.945569	-117.210809		OR	2	CARMEL VALLEY RD	317			
1113740	56	E	11	73	66000	1.9	1.9	32.945788	-117.209457	.495	ML	2	CARMEL VALLEY RD	318			
1113741	56	E	11	73	66000	1.9	1.9	32.945788	-117.209457		OR	3	CARMEL VALLEY RD	318			
1113742	56	E	11	73	66000	1.9	1.9	32.945788	-117.209457		FR	3	CARMEL VALLEY RD	318			
1113760	56	W	11	73	66000	5.4	5.4			2.125	ML	2	CAMINO DEL SUR	387			
1113764	56	W	11	73	66000	5.4	5.4				FR	4	CAMINO DEL SUR	387			
1113765	56	W	11	73	66000	5.4	5.4				OR	3	CAMINO DEL SUR	387			
1113771	56	W	11	73	66000	2.8	2.8			1.789	ML	2	RNCHO SANTA FE FARMS	388			
1113776	5	S	11	73	53322	R53.29	53.148	33.200559	-117.37328		FR	2	WB RTE 76/MISSION	220			
1113780	5	S	11	73	53322	R52.354	52.212	33.190633	-117.362749		FR	2	OCEANSIDE BLVD	98			
1113782	5	S	11	73	53322	R51.413	51.271	33.179471	-117.353435		FR	1	CASSIDY ST	99			
1113785	78	E	11	73	53322	3.615	3.611	33.183355	-117.291525		FR	2	PLAZA DR	199			
1113788	5	S	11	73	11194	R50.582	50.44	33.169332	-117.345692		FR	2	LAS FLORES DR	100			
1113791	5	S	11	73	11194	R50.014	49.872	33.16181	-117.341739		FR	2	CARLSBAD VILLAGE DR	211			
1113794	5	S	11	73	11194	R49.169	49.027	33.150654	-117.335723		FR	2	TAMARACK AVE	158			
1113797	5	S	11	73	11194	R47.834	47.692	33.132498	-117.32842		FR	2	CANNON RD	213			
1113800	5	N	11	73	11194	R48.138	48.029	33.136599	-117.330302		FR	2	CANNON RD	212			
1113803	5	S	11	73	22678	R43.885	43.743	33.081594	-117.297304		FR	2	LA COSTA AVE	249			
1113806	5	N	11	73	22678	R44.21	44.101	33.086077	-117.299048		FR	2	LA COSTA AVE	214			
1113810	15	N	11	73	66000	M4.64	4.242	32.749311	-117.108575		FR	2	UNIVERSITY AVE	261			
1113813	15	S	11	73	66000	M4.63	4.222	32.749164	-117.109003		FR	2	UNIVERSITY AVE	264			
1113816	15	N	11	73	66000	M5.02	4.622	32.754781	-117.108608		FR	2	EL CAJON BLVD	262			
1113820	15	S	11	73	66000	M5.01	4.602	32.754635	-117.108978		FR	2	EL CAJON BLVD	265			
1113823	15	N	11	73	66000	M5.61	5.212	32.763367	-117.109089		FR	2	ADAMS AVE	263			
1113826	15	S	11	73	66000	M5.6	5.192	32.763216	-117.109403		FR	2	ADAMS AVE	266			
1113829	78	W	11	73	53322	.647	.643	33.18114	-117.341503		FR	2	JEFFERSON ST	190			
1113832	78	W	11	73	53322	1.367	1.363	33.181371	-117.329107		FR	2	EL CAMINO REAL	191			
