ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1049510	120	W	10	109		29.287	68.727	37.814064	-120.271553	2.517	CH	1	WB Rte 120 E/O Upper Old Priest				
1049610	120	E	10	109		T24.62	64.055	37.814683	-120.298958	2.521	CH	1	EB Rte 120 W/O Lower Old Priest				
1049710	120	W	10	109		T24.62	64.117	37.814638	-120.298909	2.521	CH	1	WB Rte 120 W/O Lower Old Priest				
1049810	120	E	10	109		T24.661	64.096	37.815084	-120.298404	2.287	CH	1	EB Rte 120 E/O Lower Old Priest				
1049910	120	W	10	109		T24.661	64.158	37.81509	-120.298413	2.287	CH	1	WB Rte 120 E/O Lower Old Priest				
1050010	152	E	10	47		R13.09	59.025	37.056764	-121.019117		FR	1	EB Rte 152 Off Ramp to Rte 33				
1050110	152	E	10	47		13.35	61.259	37.056596	-120.978677		OR	1	EB Rte 152 On Ramp from Rte 33				
1050210	152	W	10	47		13.35	61.259	37.056802	-120.978675		FR	1	WB Rte 152 Off Ramp to Rte 33				
1050310	140	E	10	47		16.024	15.865	37.313203	-120.854813	2.536	CH	1	EB Rte 140 W/O Jct Rte 165				
1050410	140	W	10	47		16.024	15.865	37.313203	-120.854813	2.536	CH	1	WB Rte 140 W/O Jct Rte 165				
1050510	140	E	10	47		16.096	15.937	37.313195	-120.853506	2.536	CH	1	EB Rte 140 E/O Jct Rte 165				
1050610	140	W	10	47		16.096	15.937	37.313195	-120.853506	2.536	CH	1	WB Rte 140 E/O Jct Rte 165				
1050710	140	E	10	47		29.429	29.223	37.3021	-120.615597	2.538	CH	1	EB Rte 140 W/O Applegate Rd				
1050810	140	W	10	47		29.429	29.223	37.3021	-120.615596	2.538	CH	1	WB Rte140 W/O Applegate Rd				
1050910	140	E	10	47		29.506	29.3	37.302099	-120.614196	2.538	CH	1	EB Rte 140 E/O Applegate Rd				
1051010	140	W	10	47		29.506	29.3	37.302099	-120.614196	2.538	CH	1	WB Rte 140 E/O Applegate Rd				
1051110	49	N	10	43		44.67	52.358	37.710458	-120.197004	5	CH	1	NB Rte 49 N/O Jct Rte 132 West				
1051210	49	S	10	43		44.67	52.358	37.710456	-120.197002	5	CH	1	SB Rte 49 N/O Jct Rte 132 West				
1051310	132	W	10	99		11.485	19.377	37.638253	-121.065564	2.574	ML	1	WB Rte 132 E/O North Dakota Ave				
1051410	132	E	10	99		11.485	19.377	37.638253	-121.065564	2.574	CH	1	EB Rte 132 E/O North Dakota Ave				
1051510	132	W	10	99		11.337	19.229	37.638229	-121.068271	2.526	ML	1	WB Rte 132 W/O North Dakota Ave				
1051610	132	E	10	99		11.337	19.229	37.638229	-121.06827	2.526	CH	1	EB Rte 132 W/O North Dakota Ave				
1051710	132	W	10	99		6.432	14.324	37.63782	-121.157423	2.454	CH	1	WB Rte 132 E/O Paradise Rd & N G				
1051810	132	E	10	99		6.432	14.324	37.63782	-121.157423	2.454	CH	1	EB Rte 132 E/O Paradise Rd & N G				
1051910	132	W	10	99		6.428	14.32	37.63782	-121.157496	2.502	CH	1	WB Rte 132 W/O Paradise Rd & N G				
1052010	132	E	10	99		6.428	14.32	37.63782	-121.157496	2.502	CH	1	EB Rte 132 W/O Paradise Rd & N G				
1052110	5	S	10	77		4	449.492	37.645837	-121.343319		FR	1	SB I-5 Off to Jct Rte 132				
1052210	132	E	10	77		6.311	7.067	37.638268	-121.287111	3.297	CH	1	EB Rte 132 E/O Jct Rte 33				
1052310	132	W	10	77		6.311	7.067	37.638268	-121.287111	3.297	CH	1	WB Rte 132 E/O Jct Rte 33				
1052410	140	W	10	43		22.063	72.128	37.492801	-119.972538	2.514	CH	1	WB Rte 140 W/O Jct Rte 49 North				
1052510	140	E	10	43		22.063	72.128	37.492801	-119.972538	2.514	CH	1	EB Rte 140 W/O Jct Rte 49 North				
1052610	140	W	10	43		22.091	72.156	37.493168	-119.972736	2.514	CH	1	WB Rte 140 E/O Jct Rte 49 North				
1052710	140	E	10	43		22.091	72.156	37.493168	-119.972736	2.514	CH	1	EB Rte 140 E/O Jct Rte 49 North				
1052810	49	S	10	43		17.483	25.386	37.472005	-119.952788	5	ML	1	SB Rte 49 N/O Jct Rte 140				
1052910	49	N	10	43		17.483	25.386	37.472005	-119.952788	5	ML	1	NB Rte 49 N/O Jct Rte 140				
1053010	108	E	10	109		R9.413	28.412	38.017532	-120.248228	5	ML	2	EB Rte 108 W/O Twain Harte Rd				
1053110	108	W	10	109		R9.413	28.327	38.017646	-120.248461	5	ML	2	WB Rte 108 W/O Twain Harte Rd				
1053210	4	E	10	77		24.853	73.462	37.941462	-121.148275	2.528	CH	1	EB  Rte 4 W/O Jack Tone Rd				
1053310	4	W	10	77		24.853	73.462	37.941462	-121.148271	2.528	CH	1	WB Rte 4 W/O Jack Tone Rd				
1053410	4	E	10	77		24.909	73.518	37.941479	-121.147286	2.528	CH	1	EB Rte 4 E/O Jack Tone Rd				
1053510	4	W	10	77		24.909	73.518	37.941479	-121.147282	2.528	CH	1	WB Rte 4 E/O Jack Tone Rd				
1053610	4	W	10	77		33.028	81.637	37.930191	-121.001122	2.536	CH	1	WB Rte 4 E/O Escalon-Bellota Rd				
1053710	4	E	10	77		33.028	81.637	37.930191	-121.001121	2.536	CH	1	EB Rte 4 E/O Escalon-Bellota Rd				
1053810	4	W	10	77		33.1	81.709	37.93017	-120.999845	2.536	CH	1	WB Rte 4 W/O Escalon-Bellota Rd				
1053910	4	E	10	77		33.1	81.709	37.93017	-120.999843	2.536	CH	1	EB Rte 4 W/O Escalon-Bellota Rd				
1054010	120	W	10	77		R5.567	5.074	37.783529	-121.2111		FR	1	WB Rte 120 Off ramp to Main St				
1054110	12	E	10	77		16.748	86.247	38.11538	-121.282425	4.476	ML	2	EB Rte 12 E/O South Hutchins St				
1054210	12	W	10	77		16.748	86.247	38.115501	-121.282425	4.476	ML	2	WB Rte 12 E/O South Hutchins St				
1054310	88	E	10	5		5.585	30.997	38.320389	-120.937033	2.523	CH	1	EB Rte 88 W/O Jct Rte 124 North				
1054410	88	W	10	5		5.585	30.997	38.320389	-120.937032	2.523	CH	1	WB Rte 88 W/O Jct Rte 124 North				
1054510	88	E	10	5		5.632	31.044	38.32072	-120.936285	.88	CH	1	EB Rte 88 E/O Jct Rte 124 North				
1054610	88	W	10	5		5.632	31.044	38.32072	-120.936285	.88	CH	1	WB Rte 88 E/O Jct Rte 124 North				
1055010	120	W	10	77		R4.529	4.036	37.783468	-121.230108		FR	1	WB Rte 120 Off ramp to Union Ave				
1055110	104	W	10	5		R2.363	20.051	38.379561	-120.98661	2.39	ML	1	WB Rte 104 E/O Michigan Bar Rd				
1055210	104	E	10	5		R2.363	20.051	38.379561	-120.98661	2.39	ML	1	EB Rte 104 E/O Michigan Bar Rd				
1055310	88	E	10	5		9.29	34.702	38.34347	-120.878545	3.443	CH	1	EB Rte 88 E/O Sunnybrook Railroa				
1055410	88	W	10	5		9.29	34.702	38.343469	-120.878544	3.443	CH	1	WB Rte 88 E/O Sunnybrook Railroa				
1055510	88	E	10	5		7.346	32.758	38.329958	-120.907369	.886	CH	1	EB Rte 88 W/O Jct Rte 104				
1055610	88	W	10	5		7.346	32.758	38.329958	-120.907369	.886	CH	1	WB Rte 88 W/O Jct Rte 104				
1055710	88	E	10	5		7.404	32.816	38.330248	-120.906369	.972	CH	1	EB Rte 88 E/O Jct Rte 104				
1055810	88	W	10	5		7.404	32.816	38.330248	-120.906369	.972	CH	1	WB Rte 88 E/O Jct Rte 104				
1055910	104	E	10	5		R8.199	25.887	38.356172	-120.832428	4.188	CH	1	EB Rte 104 W/O Jct Rte 88				
1056010	104	W	10	5		R8.199	25.887	38.356172	-120.832428	4.188	CH	1	WB Rte 104 W/O Jct Rte 88				
1056110	26	E	10	5		4.587	62.056	38.415665	-120.609269	2.518	CH	1	EB Rte 26 W/O Jct Rte 88				
1056210	26	W	10	5		4.587	62.056	38.415665	-120.609269	2.518	CH	1	WB Rte 26 W/O Jct Rte 88				
1056310	88	E	10	5		R26.748	52.118	38.415103	-120.611137	2.528	CH	1	EB Rte 88 W/O Jct Rte 26				
1056410	88	W	10	5		R26.748	52.118	38.415103	-120.611137	2.528	CH	1	WB Rte 88 W/O Jct Rte 26				
1056510	88	E	10	5		R26.804	52.174	38.415587	-120.610338	2.528	CH	1	EB Rte 88 E/O Jct Rte 26				
1056610	88	W	10	5		R26.804	52.174	38.415587	-120.610338	2.528	CH	1	WB Rte 88 E/O Jct Rte 26				
1056710	26	E	10	77		1.272	.162	37.971065	-121.242919	2.662	CH	2	EB Rte 26 E/O Jct Rte 99				
1056810	26	W	10	77		1.272	.162	37.971065	-121.242919	2.662	CH	2	WB Rte 26 E/O Jct Rte 99				
1056910	120	W	10	77		R0.914	.421	37.790317	-121.29528	.187	ML	2	WB Rte 120 Mossdale E/O Jct I-5				
1057010	120	E	10	77		R0.914	.421	37.789367	-121.297621	2.126	ML	2	EB Rte 120 Mossdale E/O Jct I-5				
1057110	205	E	10	77		R12.195	13.125	37.766382	-121.338534	.59	ML	3	EB I-205 E/O Tom Paine Slough				
1057210	205	W	10	77		R12.195	13.125	37.765966	-121.345692	2.019	ML	3	WB I-205 E/O Tom Paine Slough				
